Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.5,35.6,23.9,1010.6,76,0,,5,14.8,,,,,
2,27.4,32.2,23.3,1010.5,73,0,6.9,4.1,13,,,,,
3,,,,,,,,,,,,,,
4,27,32.2,23.3,1010.4,79,0,5.5,7.4,16.5,,,,,
5,28,34.4,21.7,1009.5,72,0,5.5,5.6,9.4,,,,,
6,26.9,34.4,23.3,1008.1,83,0,,5.6,9.4,,,,,
7,29.3,32.8,24.4,1007.9,76,0,6.9,9.6,16.5,,,,,
8,29.2,34.4,22.8,1008.3,66,0,5.5,11.5,16.5,,,,,
9,,,,,,,,,,,,,,
10,30.7,35,23.9,1008.5,62,0,,11.1,16.5,,,,,
11,27.6,31.7,24.4,1007.4,82,0,5.5,10.2,16.5,,,,,
12,29.3,32.8,25.6,1007,78,0,8.5,14.8,16.5,,,,,
13,28.8,32.2,25.6,1007,85,0,,16.7,24.1,,,,,
14,28.6,33.3,25.6,1007.1,86,0,,15.6,24.1,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,30.1,35.6,27.2,1007.3,76,0,8.5,13.9,20.6,,,,,
18,29.7,32.8,26.7,1006.7,72,0,10,22.8,35.2,,,,,
19,,,,,,,,,,,,,,
20,26.8,31.1,18.9,1007.3,81,57.91,8.5,20.9,25.9,,,,,
21,29.3,31.1,25.6,1005.8,80,0,,21.9,24.1,,,,,
22,,,,,,,,,,,,,,
23,29.3,31.7,26.1,1007,76,0,8.5,11.5,16.5,,,,,
24,,,,,,,,,,,,,,
25,30,32.2,26.1,1010.9,79,0,10.9,8.5,16.5,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
