Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,31.3,37.8,21.1,1016.8,36,0,40.1,10.4,13,,,,,
2,31.5,38.9,22.2,1013.7,40,0,33,6.9,14.8,,,,,
3,,,,,,,,,,,,,,
4,28.1,36.1,21.1,1017.6,61,0,17.2,9.6,13,,,,,
5,29.2,37.2,23.9,1014.5,52,0,21.2,5,14.8,,,,,
6,26.7,32.8,20,1014.2,50,0,40.1,4.3,9.4,,,,,
7,31,37.2,20,1013.4,46,0,26.1,9.3,14.8,,,,,
8,30.7,38.9,21.1,1015.5,51,0,26.2,6.9,11.1,,,,,
9,31.9,41.1,21.1,1015.7,54,0,20,6.3,13,,,,,
10,,,,,,,,,,,,,,
11,40.2,45,33.9,1014.1,43,0,42.5,16.1,25.9,,,,,
12,,,,,,,,,,,,,,
13,33.7,42.2,21.1,1015.3,38,0,19,4.8,9.4,,,,,
14,31.8,42.8,20,1014.7,52,0,22.5,9.6,14.8,,,,,
15,31.1,37.2,22.2,1014.5,52,0,26.1,16.7,24.1,,,,,
16,26.4,32.2,21.1,1016.2,75,0,18,10.7,20.6,,,,,
17,27.2,32.2,18.9,1014,73,0,20,9.6,16.5,,,,,
18,29.3,33.9,17.8,1009.9,62,0,32,13,22.2,,,,,
19,28.1,32.2,20,1013.5,73,0,29.9,10.4,20.6,,,,,
20,28.9,36.1,21.1,1015.4,41,0,34,13.3,18.3,,,,,
21,29.7,33.9,18.9,1015.9,42,0,32,14.4,18.3,,,,,
22,30.6,37.8,18.9,1014.9,34,0,29.9,10,24.1,,,,,
23,30.4,37.8,16.1,1013.9,38,0,29.9,9.3,16.5,,,,,
24,30.4,37.8,17.8,1012.2,37,0,32,11.1,18.3,,,,,
25,30.3,37.2,20,1011.5,36,0,34,9.3,14.8,,,,,
26,28.9,36.1,20,1012,52,0,20.8,11.1,18.3,,,,,
27,27.1,32.2,17.8,1017.3,43,0,27.5,20.7,27.8,,,,,
28,27.7,35,16.1,1016.4,39,0,50.1,8.5,14.8,,,,,
29,28.9,36.1,16.1,1014.8,44,0,47.5,13,20.6,,,,,
30,28.2,33.9,18.9,1016.2,49,0,34.9,14.4,20.6,,,,,
31,28.4,33.9,17.2,1016.9,63,0,28,10.4,22.2,,,,,
