Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.1,32.9,24.1,,58,0,11.3,15.2,20.6,,,,,
2,30.4,35.2,24.1,,60,0,11.1,13.7,20.6,,,,,
3,30.9,37.4,23.5,,60,0,10.8,9.6,14.8,,,,,
4,27.9,31.3,23,,73,,9.5,10.4,18.3,,,,,
5,27.2,29.6,23,,74,0,10.5,15,24.1,,,,,
6,29.6,32.9,23,,63,0,10.6,19.1,27.8,,,,,
7,27.7,31.3,24.1,,68,0,9.7,21.7,27.8,,,,,
8,29.4,32.9,25.2,,64,0,9.7,21.1,27.8,,,,,
9,27,29.6,24.1,,73,0,9.7,15.7,27.8,,,,,
10,28.7,32.4,23,,68,0,10.9,16.1,22.2,,,,,
11,25.9,28,23,,74,,9.5,17.6,29.4,,,,,
12,26.2,28.5,23,,74,,9.3,18.1,29.4,,,,,
13,25.6,26.3,24.1,,77,0,9.7,21.7,27.8,,,,,
14,27.2,31.8,23,,71,0,10,17,25.9,,,,,
15,28.1,31.3,23,,67,,9.2,14.4,22.2,,,,,
16,26.6,31.3,23,,77,,9.2,11.9,25.9,,,,,
17,26.1,28.5,23,,76,0,9.7,13.1,18.3,,,,,
18,29.6,32.4,23.5,,65,0,10.8,18,29.4,,,,,
19,27.3,29.6,24.6,,72,,9.5,14.8,24.1,,,,,
20,29.2,32.4,24.1,,64,0,10.8,17.2,27.8,,,,,
21,27.2,29.1,25.2,,78,0,9.5,22.6,33.5,,,,,
22,29.6,33.5,25.2,,67,0,10.3,19.4,25.9,,,,,
23,28.8,31.3,25.7,,80,0,9.7,19.6,29.4,,,,,
24,30.2,33.5,24.1,,70,,10.6,15.9,24.1,,,,,
25,29.9,32.9,24.1,,69,0,10.9,18.1,29.4,,,,,
26,29.6,31.8,24.1,,67,0,10.9,17,29.4,,,,,
27,30.1,33.5,25.7,,68,0,10.8,14.8,20.6,,,,,
28,30.9,34.6,23,,68,0,10.9,19.1,25.9,,,,,
29,28.9,31.3,24.1,,69,0,10.9,19.1,31.3,,,,,
30,28.1,32.4,23,,78,0,10.8,18.3,33.5,,,,,
31,28.3,31.8,24.1,,72,0,10.1,12,22.2,,,,,
