Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.1,8,4,,,,10.9,18.3,27.8,,,,,
2,8.8,12,6,,,,10.3,20.9,29.4,48.2,,,,
3,7.9,11,5,,,,9.5,26.5,40.7,59.4,,,,
4,7.7,10,5,,,,6.9,25.9,37,51.9,,,,
5,7.8,10,5,,,,10.1,25.7,37,46.5,,,,
6,6.9,8,5,,,0,11.3,31.1,51.9,55.4,,,,
7,8.6,10,7,,,,2.1,29.4,44.3,55.4,,,,
8,9.5,12,8,,,,8.2,23.7,40.7,51.9,,,,
9,8.1,9,6,,,,9.3,18.7,27.8,,,,,
10,6.4,10,3,,,0,10.5,19.6,27.8,,,,,
11,4.7,7,2,,,,10.6,17.2,24.1,,,,,
12,5.2,8,3,,,,10.6,23.3,44.3,50,,,,
13,8.6,11,7,,,0,10,38.9,59.4,64.8,,,,
14,8.4,10,7,,,,4.8,40.9,53.5,70.2,,,,
15,7.6,10,4,,,,7.7,32.6,44.3,66.5,,,,
16,5.3,7,3,,,,11.1,35.9,50,68.3,,,,
17,5.2,10,2,,,,11.1,25.4,35.2,,,,,
18,7,9,5,,,,3.9,27.8,48.2,66.5,,,,
19,6.2,11,3,,,,10,17.8,44.3,55.4,,,,
20,5.5,10,1,,,,10.9,10.7,27.8,,,,,
21,5.8,10,2,,,,10,13.7,33.5,,,,,
22,8.1,10,5,,,,7.6,19.8,27.8,,,,,
23,10.9,12,10,,,,10.1,34.4,51.9,70.2,,,,
24,8.8,11,7,,,,8.5,32.6,48.2,66.5,,,,
25,7.8,9,4,,,,6.9,25,44.3,,,,,
26,6.7,12,1,,,0,10.6,10.2,18.3,,,,,
27,6.1,8,3,,,,8.2,30.6,37,55.4,,,,
28,9.6,11,7,,,,7.1,25,37,,,,,
29,9.6,12,8,,,,9.2,24.3,37,51.9,,,,
30,8.5,11,5,,,,8.2,30.9,59.4,81.3,,,,
31,7.2,10,4,,,,9.2,38,63,79.5,,,,
