Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.3,20.7,9.2,1017.4,62,,17.7,4.8,7.2,,,,,
2,15.7,21.5,10,1017.3,59,0,20,6.3,10.7,,,,,
3,19.7,24.3,10.9,1014.5,45,0,20,7.8,10.7,,,,,
4,20.8,25.2,16.4,1009.9,37,0,20,4.8,7.2,,,,,
5,18.6,23.1,14,1009.6,56,0,20,10,14.4,,,,,
6,20.2,26.1,13.6,1008.6,51,0,20,4.3,7.2,,,,,
7,21.8,27.6,15.6,1007.2,48,0,20,5,7.2,,,,,
8,20.4,25,14.3,1004.4,56,,17.7,6.7,10.7,,,,,
9,14.4,18.5,11,1013.9,71,,20,7.2,7.2,,,,,
10,18.8,22.7,10.2,1012.5,42,0,20,9.1,10.7,,,,,
11,20.7,24,17.6,1011.2,39,0,20,8.5,10.7,,,,,
12,20.8,25.6,16.1,1012.6,43,0,20,4.4,7.2,,,,,
13,19.8,25.3,14.2,1013.1,46,0,20,5.9,7.2,,,,,
14,19.6,24.9,15.3,1013.5,59,0,20,6.3,10.7,,,,,
15,22.7,28.9,16.2,1008.8,47,0,23.8,6.1,10.7,,,,,
16,16.4,20.3,11.8,1007.9,72,,17.4,9.1,10.7,,,,,
17,15.2,20.2,10,1015.6,63,0,20,5.7,7.2,,,,,
18,17.9,22.4,10.2,1013.4,50,,18,8,10.7,,,,,
19,15.8,20.4,11,1017.6,54,0,20,5,7.2,,,,,
20,17.6,24.7,10,1013,50,,18,6.1,10.7,,,,,
21,14.2,20.1,8.2,1013.8,48,0,20,5.4,10.7,,,,,
22,15.2,20.3,7,1012.9,41,0,20,9.4,14.4,,,,,
23,16.3,20,10.7,1010,39,0,20,6.7,10.7,,,,,
24,15.1,20.6,11.3,1015.3,51,,20,5.7,7.2,,,,,
25,18.6,23,11.4,1017.2,37,0,20,6.3,10.7,,,,,
26,20.1,24.4,14.9,1015.8,47,,17.7,5,7.2,,,,,
27,21.4,24.7,14.9,1013,32,0,20,7.2,10.7,,,,,
28,23.2,27.2,17,1008.7,28,0,20,9.1,10.7,,,,,
29,23.7,27.7,19,1008.9,21,0,20,9.4,10.7,,,,,
30,24.8,28.8,21.4,1011,25,0,20,8.1,10.7,,,,,
31,25.1,28.4,21.1,1012.6,24,0,20,7.6,10.7,,,,,
