Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.1,19,14,,51,0,36.2,22.2,27.8,46.5,,,,
2,17.8,19,15,,42,0,35.4,19.3,24.1,,,,,
3,17.7,19,15,,56,,23.8,10.2,27.8,,,,,
4,19.8,23,14,,53,,34.9,9.6,16.5,,,,,
5,17.7,19,16,,57,0,34.9,15.4,24.1,38.9,,,,
6,22.3,25,18,,40,0,43,7.6,14.8,,,,,
7,24.2,27,19,,45,0,46.7,9.8,14.8,,,,,
8,27.3,31,22,,41,0,40.1,8.9,11.1,,,,,
9,29.3,32,23,,43,0,40.1,18.1,25.9,44.6,,,,
10,30.2,33,23,,35,0,37,15.6,25.9,,,,,
11,29.3,32,24,,39,0,34.1,11.3,18.3,,,,,
12,25.2,27,22,,53,0,22.2,21.3,33.5,50,,,,
13,22.5,25,20,,42,0,34.9,17.2,18.3,,,,,
14,18.8,21,17,,50,,32.5,16.5,29.4,,,,,
15,18.6,20,16,,49,0,41.7,14.4,22.2,,,,,
16,19.4,21,16,,35,0,40.1,11.7,18.3,,,,,
17,21,23,18,,34,0,40.1,18.3,25.9,,,,,
18,22.6,25,18,,32,0,40.9,14.1,24.1,,,,,
19,22.6,24,21,,35,0,31.7,15.2,22.2,46.5,,,,
20,14.4,17,13,,74,,20.4,17.8,22.2,48.2,,,,
21,17.6,19,15,,50,0,34.1,17.2,25.9,46.5,,,,
22,22.5,26,17,,37,0,34.9,18.3,35.2,55.4,,,,
23,23.8,27,19,,40,0,27.8,7.2,13,,,,,
24,18.6,21,17,,51,0,34.9,15.4,18.3,,,,,
25,19.1,23,14,,56,,33.3,14.4,31.7,51.9,,,,
26,18.1,21,15,,45,0,50.1,15.9,33.5,55.4,,,,
27,22.5,25,17,,37,0,29.9,10.7,22.2,,,,,
28,26.4,29,23,,40,0,40.4,13.1,25.9,46.5,,,,
29,22.2,26,18,,57,,29.6,14.4,29.4,51.9,,,,
30,15.4,18,13,,73,,18.8,22,33.5,46.5,,,,
