Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.7,14,7,,76,0,12.7,8.5,11.1,,,,,
2,6.9,8,6,,91,0,1,4.1,7.6,,,,,
3,7,8,6,,88,0,1.4,7.4,11.1,,,,,
4,15,19,6,,55,0,31.7,21.1,44.6,68.3,,,,
5,17.6,18,16,,56,0,33.3,24.8,33.5,55.4,,,,
6,11.2,12,10,,75,,15.3,13.1,22.2,,,,,
7,13.4,16,10,,88,0,7.7,5.9,14.8,,,,,
8,10.7,11,10,,75,,18.8,11.3,18.3,,,,,
9,13.1,15,10,,76,0,21.2,18.7,27.8,40.7,,,,
10,13.9,16,10,,74,0,40.1,9.1,11.1,,,,,
11,14.6,19,9,,72,0,24,17.6,27.8,46.5,,,,
12,13.8,15,10,,76,0,9.3,16.9,25.9,42.4,,,,
13,11,12,10,,76,0,8.2,8,9.4,,,,,
14,13.1,15,10,,75,0,8.2,21.3,33.5,42.4,,,,
15,12.3,13,12,,77,0,7.9,30.7,37,64.8,,,,
16,12.4,14,9,,77,0,7.9,23.7,29.4,,,,,
17,8.6,9,8,,92,0,3.2,25.9,29.4,,,,,
18,9.4,11,8,,86,,8.9,22.8,33.5,38.9,,,,
19,8.9,11,7,,70,,30.6,18.3,29.4,53.5,,,,
20,8.4,9,8,,69,0,23.2,16.1,20.6,,,,,
21,6.5,7,5,,67,0,15,8.1,11.1,,,,,
22,5,,,,81,0,5,7.2,9.4,,,,,
23,6.6,8,5,,76,0,8,16.9,29.4,,,,,
24,4.6,5,4,,83,0,3.1,16.1,18.3,,,,,
25,3.8,4,3,,89,,1.3,9.1,14.8,,,,,
26,4.4,5,3,,76,0,5.3,27.6,29.4,37,,,,
27,6.1,12,2,,54,0,10,20.2,22.2,55.4,,,,
28,1.5,2,1,,,,1.1,18.7,22.2,,,,,
29,2,,,,93,0,1,17.6,20.6,,,,,
30,2.9,3,2,,93,,1,21.9,22.2,,,,,
