Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-13.8,-3,-20,,88,0,10.1,7.8,21.7,39.6,,,,
2,-6.9,-3,-20,,58,0,10.5,17,32.4,43.2,,,,
3,0.4,2,-3,,88,,9.7,19.1,32.4,43.2,,,,
4,0.6,4,-4,,85,,10.8,19.3,28.7,46.9,,,,
5,-4.9,-1,-9,,78,,10.1,11.7,25.2,28.7,,,,
6,-7,-6,-9,,83,0,6.6,15.2,21.7,28.7,,,,
7,,,,,,,,,,,,,,
8,-2.3,0,-4,,71,0,11.1,15.7,18,28.7,,,,
9,-1.2,0,-4,,87,,6.6,18.7,25.2,35.9,,,,
10,-4.3,1.2,-8,,83,0,9.7,18.1,35.9,50.4,,,,
11,-6.6,2,-14,,94,,3.1,35.2,61.1,79.1,,,,
12,-13.1,-10,-18,,74,,9.8,18.1,35.9,46.9,,,,
13,-5.1,-2,-12,,88,0,7.1,11.5,18,,,,,
14,-7.4,-2,-9,,79,0,10.3,19.8,21.7,32.4,,,,
15,-7.6,-7,-10,,98,0,4.2,12,18,,,,,
16,-14.5,-6,-22,,79,,10.3,15.2,25.2,32.4,,,,
17,-17.4,-12,-22,,71,0,10,12.2,18,,,,,
18,-16.1,-9,-24,,70,0,9.8,8.5,18,,,,,
19,-10.1,-4,-23,,59,0,10.3,10.9,25.2,35.9,,,,
20,-1.1,2,-7,,48,0,10.9,30.7,39.6,50.4,,,,
21,,,,,,,,,,,,,,
22,-13.8,-6,-18,,83,0,10,7.2,18,,,,,
23,-11.8,-5,-19,,66,0,9.7,8.9,14.4,,,,,
24,-12.4,-8,-18,,66,0,9.8,24.3,35.9,50.4,,,,
25,-16.2,-13,-20,,71,0,10.5,24.8,32.4,50.4,,,,
26,-15.9,-11,-22,,67,0,10,14.6,21.7,,,,,
27,-12.4,-8,-21,,56,0,10,9.4,14.4,,,,,
28,,,,,,,,,,,,,,
29,-6.2,-2,-9,,55,0,10,13.5,18,,,,,
30,-2.4,2,-7,,50,0,10,17,25.2,32.4,,,,
