Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.1,3,-5,,56,0,10.6,18,25.2,35.9,,,,
2,0.6,3,-2,,80,,10.6,6.1,10.7,,,,,
3,3.3,8,-1,,60,,10.3,11.5,25.2,32.4,,,,
4,2.9,5,2,,94,,9.7,18.3,25.2,35.9,,,,
5,,,,,,,,,,,,,,
6,-7.6,-3,-10,,85,0,10.8,22.8,32.4,35.9,,,,
7,-7.7,-4,-11,,71,0,10.1,22.4,28.7,32.4,,,,
8,-6.7,-3,-11,,72,0,10.1,19.4,28.7,39.6,,,,
9,-2.1,2,-9,,60,0,9.8,11.7,18,25.2,,,,
10,-1.1,1,-3,,86,,9.8,18,25.2,32.4,,,,
11,1.9,4,0,,82,,10.3,15.2,25.2,28.7,,,,
12,,,,,,,,,,,,,,
13,4.1,6,3,,99,,6.6,18,28.7,39.6,,,,
14,0.1,5,-5,,85,,8,29.4,39.6,61.1,,,,
15,-5.2,-4,-6,,83,0,6,25.7,39.6,57.6,,,,
16,-1.8,1,-6,,79,,9.3,16.1,21.7,28.7,,,,
17,-4,-1,-6,,75,,11.3,16.1,21.7,32.4,,,,
18,-3.3,-2,-6,,71,0,9.3,18.5,21.7,,,,,
19,,,,,,,,,,,,,,
20,0.7,2,0,,93,,7.1,19.8,25.2,35.9,,,,
21,1.4,4,-2,,92,,11.1,13,28.7,39.6,,,,
22,2.4,6,-1,,85,,9.5,13.1,21.7,32.4,,,,
23,-2.7,1,-5,,82,,9.2,16.9,28.7,39.6,,,,
24,-3.4,-1,-6,,75,0,9.2,13.3,21.7,28.7,,,,
25,-2,0,-5,,87,0,4.8,14.6,21.7,32.4,,,,
26,,,,,,,,,,,,,,
27,2.2,5,1,,94,,11.3,8.7,14.4,18,,,,
28,2.4,5,1,,71,,10.5,10.9,18,,,,,
29,8.3,11,3,,49,0,10,17.2,21.7,32.4,,,,
30,13,19,9,,48,,11.3,14.3,25.2,35.9,,,,
31,9.3,15,4,,75,0,10.1,13.5,21.7,28.7,,,,
