Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.6,23,15,,67,,10.9,15.2,24.1,,,,,
2,18.8,26,14,,64,0,10.1,15.7,25.9,,,,,
3,19.8,27,15,,67,0,9.2,20.4,29.4,,,,,
4,18.7,27,15,,71,0,6.8,20.4,33.5,,,,,
5,20,28,15,,67,0,5.1,14.3,27.8,,,,,
6,18.4,25,14,,65,0,9.8,17.6,27.8,,,,,
7,18.6,25,14,,68,0,9.2,13.3,25.9,,,,,
8,19.2,26,15,,67,0,10.1,11.3,18.3,,,,,
9,19.7,26,15,,73,0,10.5,7.4,18.3,29.4,,,,
10,19.1,23,17,,81,,9.3,10.4,20.6,,,,,
11,18.8,24,15,,63,0,11.1,13.3,24.1,,,,,
12,19.5,25,15,,64,0,10.6,17.4,31.7,,,,,
13,21.5,28,16,,62,0,10.3,16.7,27.8,,,,,
14,23.6,33,17,,59,0,9.2,17.4,29.4,,,,,
15,22.8,30,17,,62,0,10,22,33.5,,,,,
16,21.1,28,16,,70,0,10.1,17.2,31.7,,,,,
17,18.9,24,14,,79,0,4.5,11.1,18.3,,,,,
18,18.4,23,16,,77,0,5.5,10.9,18.3,,,,,
19,18.6,25,15,,72,0,9.3,10.9,29.4,,,,,
20,19.6,26,15,,69,0,10.3,13.1,22.2,,,,,
21,21.4,30,15,,62,0,10,13.9,27.8,,,,,
22,23.2,33,15,,57,0,10,8,24.1,,,,,
23,22.5,27,18,,61,0,10,16.7,29.4,,,,,
24,21.2,27,17,,63,0,10.1,17.6,25.9,,,,,
25,20.4,26,16,,65,0,10.5,23.2,31.7,,,,,
26,20.8,27,15,,66,0,10,25,33.5,,,,,
27,22.6,31,16,,65,0,9,14.8,27.8,,,,,
28,27,37,18,,48,0,8.9,9.1,22.2,,,,,
29,25.9,32,19,,53,0,8.2,13.9,37,,,,,
30,19.7,26,16,,71,,9,15.2,38.9,,,,,
31,20.3,26,16,,68,0,10.9,11.5,25.9,,,,,
