Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.1,-0.4,-6.5,1022.6,87,0,,2.4,7.2,,,,,
2,-0.4,3.8,-3.8,1019.1,90,0,,3.1,7.2,,,,,
3,5.8,14.3,-1.1,1010.8,75,0,,8,21.7,61.1,,,,
4,4.2,9.2,0.5,1007.4,83,0,,3.3,7.2,,,,,
5,2.3,7.5,-1.4,1008.4,90,1.02,,3.5,10.7,,,,,
6,3.4,4.8,2.6,1011.1,96,24.89,,3.1,7.2,,,,,
7,2.1,5.2,-0.4,1017.6,91,2.03,,2.8,7.2,,,,,
8,0.3,2,-1.2,1023.8,80,0,,5.2,10.7,,,,,
9,-1.1,0.6,-1.6,1029.7,82,0,,3.3,7.2,,,,,
10,-0.7,-0.2,-1.2,1028.8,92,0.51,,4.1,7.2,,,,,
11,-0.2,0.7,-1.1,1028,90,0,,3.3,7.2,,,,,
12,0.6,1.6,-0.1,1031.8,94,0,,3,7.2,,,,,
13,-0.1,1,-1.4,1036,93,0,,3.7,10.7,,,,,
14,-0.6,5.5,-4.7,1037.3,86,0,,3.9,10.7,,,,,
15,1.7,11.8,-4.6,1036.8,76,0,,2.8,10.7,,,,,
16,2.6,12.1,-3.9,1033.5,73,0,,3.3,7.2,,,,,
17,2.7,8.6,-3.3,1025.3,79,0.76,,4.1,7.2,,,,,
18,3.3,7.8,-1.2,1026,85,4.06,,2.6,3.5,,,,,
19,2.4,8.4,-0.9,1025.7,80,0,,4.3,10.7,,,,,
20,2.1,10.4,-2.9,1022.6,78,0,,3.1,7.2,,,,,
21,4.8,10.6,-0.2,1015.2,77,0,,2.6,3.5,,,,,
22,6.2,13.6,2.1,1013.7,79,0,,3.3,7.2,,,,,
23,7.1,13.9,1.7,1007.7,70,0,,3.5,7.2,,,,,
24,6.3,12.2,3.1,1008.6,75,2.03,,5.9,14.4,,,,,
25,3.3,9.6,-1.9,1023.9,62,0,,4.8,10.7,,,,,
26,2.4,9.2,-4,1021.1,64,0,,3.3,7.2,,,,,
27,6.7,13.8,0,1012.7,51,0,,6.3,21.7,,,,,
28,10.2,13.7,4,1002.2,55,0,,10.2,21.7,61.1,,,,
