Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.6,10.4,6.1,1021.1,93,0,4.5,9.8,14.8,,,,,
2,8.7,11.5,5.9,1028.9,92,0,5.3,5.9,13,,,,,
3,8.4,10.1,6.3,1036,92,0,16.3,7.8,13,,,,,
4,9.2,10.2,6.8,1039.4,78,0,31.5,11.1,14.8,,,,,
5,8.9,9.9,7.7,1038.6,83,0,16.3,11.1,14.8,,,,,
6,7.4,8.5,5.7,1034,87,0,3.9,10.6,14.8,,,,,
7,4.7,6.1,3.3,1025.6,91,0,2.6,8.1,13,,,,,
8,3.1,3.4,2.5,1015.7,94,0,1.9,4.8,11.1,,,,,
9,6.8,9.8,2.4,1013.6,91,0,3.7,10.2,18.3,,,,,
10,5.4,7.2,2.9,1009.9,91,0,5.1,11.3,20.6,,,,,
11,6.1,9.5,2.6,998.6,94,4.06,10.8,23.2,46.5,74.1,,,,
12,6,7.5,4,983.8,79,0,25.6,34.6,51.9,72.2,,,,
13,5.6,9.2,4,986.6,82,0.25,21.7,28.3,40.7,,,,,
14,4.8,9.2,2.1,1003.2,81,0,30.9,23.3,37,,,,,
15,6.3,10,2,1001.4,95,7.11,6,24.3,44.3,66.5,,,,
16,9.2,10.7,7.8,1001.8,86,0.25,19,29.1,38.9,,,,,
17,7.9,10.1,5.8,1022.1,82,0,23.3,24.8,46.5,,,,,
18,8.8,11,5.4,1028,92,0,7.1,25.7,37,,,,,
19,8.4,11,5.7,1019.3,88,7.11,13.7,28.7,42.4,,,,,
20,7.1,9.7,4.8,1019.9,77,0,29.1,33.9,48.2,,,,,
21,6.2,8.6,3.4,1021.6,87,0,33.5,23.2,29.4,,,,,
22,5.7,7.6,2.4,1004.6,88,3.05,20.8,23.5,29.4,,,,,
23,3.7,6.8,1.2,999.3,93,8.38,16.6,21.7,29.4,,,,,
24,6.4,7.1,5.5,1008,90,11.94,14.5,27.2,33.5,50,,,,
25,5.3,6.3,4,1008,81,3.05,17.1,27.2,33.5,64.8,,,,
26,4.3,5.6,1.3,1010.7,86,5.59,17.2,23.9,31.3,51.9,,,,
27,2.2,5.4,0.3,1020.4,88,0,11.6,13.5,16.5,,,,,
28,1.3,6.1,-1.2,1025,81,0,16.6,7,14.8,,,,,
29,1.9,3.4,-1.1,1024,,0,6.6,15,20.6,,,,,
30,3.8,7.1,0.7,1031.3,93,0,5,10.4,16.5,,,,,
