Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.8,38.4,22,1001.3,53,0,13.7,9.1,14.8,,,,,
2,28.9,39.3,20.8,1004.6,28,0,13.5,12.6,37,,,,,
3,25.7,35,14,1012.4,26,0,14,9.1,27.8,,,,,
4,24.7,35.4,19,1007.7,30,0,14.2,12,18.3,,,,,
5,27.8,38,20,1007.8,36,0,12.1,7.6,18.3,,,,,
6,29.3,38.1,22,1004.3,38,0,15.4,15,33.5,,,,,
7,25.9,35.5,22.2,1013.0,27,0,13.2,13,27.8,,,,,
8,23,32.3,17,1012.5,50,0,14.5,9.1,20.6,,,,,
9,26.4,34.7,16.5,1010.7,40,0,15,8.3,18.3,,,,,
10,24.9,35.4,20,1012.9,65,0,13,10.7,27.8,,,,,
11,18.6,29.1,17.5,1015.5,95,11.94,4.2,7,14.8,,,,,
12,18.9,21,17.5,1012.2,95,5.08,4.8,5.4,11.1,,,,,
13,20,24,17,1010.5,86,4.06,9,2.6,14.8,,,,,
14,24.4,32.4,18,1009.0,67,0,14.8,9.8,61.1,,,,,
15,27.9,34,20.2,1007.5,58,0,15.1,10.6,18.3,,,,,
16,28.2,34.5,22.7,1004.5,60,0,14.5,10.4,18.3,,,,,
17,24.6,34.9,20,1005.6,71,0,12.6,10.9,18.3,,,,,
18,21.1,26,19.5,1013.2,86,1.02,13.2,7,14.8,,,,,
19,22.8,27.4,19.5,1012.4,73,0,13.7,10.7,22.2,,,,,
20,24.2,32,18,1010.7,65,0,14,6.9,11.1,,,,,
21,26.3,32.9,19.6,1010.7,58,0,15.1,7.6,22.2,,,,,
22,25.8,33.3,19,1009.8,58,0,14.2,7.8,18.3,,,,,
23,24.9,33.8,18.5,1010.1,56,0,14.5,8,18.3,,,,,
24,27.4,36,20.3,1007.8,51,0,13.5,9.1,14.8,,,,,
25,28.4,36,20.5,1005.7,48,0,14.3,8.3,13,,,,,
26,27.2,36.7,21.5,1006.6,50,0,13.8,10.9,28.7,,,,,
27,28.7,36,22.5,1005.1,49,0,14,10.7,24.1,,,,,
28,28.2,37,22,1002.2,45,0,14,12.6,22.2,,,,,
29,28.3,35.9,22.5,1002.1,46,0,16.6,12.2,18.3,,,,,
30,27.6,36,23.4,1005.8,53,0,14.6,15.2,27.8,,,,,
31,26.4,32,21.2,1001.4,67,3.05,14,8,18.3,,,,,
