Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.4,21.1,7.2,1015.7,37,0,15,30.7,42.4,,,,,
2,14.6,17.2,12.2,1015.1,54,0,18.3,19.1,25.9,,,,,
3,15.5,22.8,8.9,1015.8,64,74.93,32.8,6.3,14.8,,,,,
4,16.3,22.8,10,1016.5,48,2.03,21.4,14.8,25.9,,,,,
5,17.5,25,7.8,1015.8,50,0,29.9,4.3,11.1,,,,,
6,18.2,23.9,12.2,1017.7,30,0,12.7,27.2,35.2,,,,,
7,18.4,26.1,11.1,1017.8,32,0,10,23.5,31.3,,,,,
8,17.7,26.1,11.1,1013.9,55,0,29.9,19.1,25.9,,,,,
9,19.1,26.1,10,1009.5,55,0,29.9,7,14.8,,,,,
10,20.3,26.1,12.8,1008.6,45,0,34.9,4.1,11.1,,,,,
11,21,31.1,12.2,1008.9,46,0,26.1,13,38.9,,,,,
12,19.7,28.9,12.2,1004.7,49,0,26.1,12.6,25.9,,,,,
13,18.2,22.8,13.9,1001,68,,16.7,11.1,22.2,,,,,
14,14.7,18.9,11.1,1005,73,0,22.9,20.6,25.9,,,,,
15,11.3,13.9,7.8,1006.8,84,0,29.9,17.8,31.3,,,,,
16,13.3,17.2,7.8,1012.1,65,0,28.6,15,31.3,,,,,
17,16.1,22.2,8.9,1016.8,58,0,22.9,14.3,18.3,,,,,
18,,,,,,,,,,,,,,
19,14.6,20,8.9,1016.8,56,1.02,36.7,13.5,25.9,,,,,
20,17.7,22.2,7.8,1018.1,45,0,36.7,3.5,3.5,,,,,
21,15.2,17.8,11.1,1010.6,60,0,36.7,6.9,18.3,,,,,
22,12.2,15,10,1008.9,72,,24.3,9.1,18.3,,,,,
23,12.6,16.1,8.9,1008.8,79,5.08,15.8,5.4,14.8,,,,,
24,13.9,17.2,8.9,1010,78,0,38.6,8,18.3,,,,,
25,18,22.2,12.8,1008,50,1.02,24.3,16.7,31.3,,,,,
26,17.1,28.9,10,1007.6,39,0,22.9,16.7,35.2,,,,,
27,15.9,22.2,8.9,1008.4,56,0,36.7,12.4,25.9,,,,,
28,18.7,25,11.1,1010.1,66,0,32.8,10.6,18.3,,,,,
29,17.3,22.2,10,1019.2,36,0,32.8,7.8,18.3,,,,,
30,16.7,23.9,7.2,1023.1,47,0,38.6,4.8,7.6,,,,,
31,22.7,31.1,12.2,1020.6,43,2.03,38.6,5.7,11.1,,,,,
