Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29,34,26,,71,0,16.1,8.5,14.8,,,,,
2,28.8,34,26,,72,,16.1,5.9,16.5,35.2,,,,
3,27.3,34,24,,72,,15.9,3.7,16.5,44.3,,,,
4,27.9,34,24,,74,0,16.1,7.2,16.5,33.5,,,,
5,29.4,34,24,,68,0,16.1,6.1,16.5,,,,,
6,29.7,34,26,,67,0,16.1,9.3,22.2,25.9,,,,
7,30.1,35,26,,65,0,16.1,7.4,14.8,,,,,
8,30.1,34,26,,65,0,16.1,9.3,18.3,,,,,
9,30.6,35,27,,66,0,16.1,12.2,18.3,25.9,,,,
10,30.5,35,26,,65,0,16.1,9.1,16.5,,,,,
11,29,34,26,,71,0,13.7,8,14.8,,,,,
12,28.8,35,26,,74,,12.6,8.9,18.3,,,,,
13,28.9,35,26,,76,,16.1,7.4,13,,,,,
14,28.9,34,26,,74,,16.1,6.1,16.5,,,,,
15,28.8,34,26,,72,,15.3,10.6,18.3,37,,,,
16,28.7,32,26,,68,0,16.1,13.5,24.1,31.3,,,,
17,29.2,32,27,,67,0,16.1,16.5,27.8,37,,,,
18,29.1,32,27,,67,,15.9,19.3,33.5,48.2,,,,
19,25.9,28,24,,83,,9.8,31.9,59.4,90.7,,,,
20,28.2,32,26,,79,,15.3,22.2,40.7,57.2,,,,
21,28.3,31,26,,77,0,16.1,14.3,24.1,35.2,,,,
22,28.3,31,26,,74,0,16.1,15,22.2,31.3,,,,
23,28,31,26,,70,0,16.1,12.4,22.2,35.2,,,,
24,28.3,31,26,,67,,16.1,10.6,18.3,25.9,,,,
25,28.3,31,25,,65,,15.9,12,18.3,25.9,,,,
26,27.8,33,24,,68,0,16.1,9.8,13,,,,,
27,27.6,34,24,,73,0,16.1,8.9,13,,,,,
28,27.7,31,26,,74,,16.1,8.1,14.8,,,,,
29,26.7,33,24,,78,,15.4,7.8,18.3,27.8,,,,
30,26.2,31,23,,80,,14.6,8.3,22.2,37,,,,
