Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19,26.5,14.8,1012.5,84,0,3.4,0,,,,,,
2,22,29.2,15,1013,59,0,3.9,0,,,,,,
3,21.2,29.6,15.3,1012.4,63,0,3.7,1.9,3.5,,,,,
4,19.8,28.4,14,1012.2,67,0,3.7,1.9,7.6,,,,,
5,19.4,28.3,13.5,1012.4,71,0,3.9,0,,,,,,
6,17.6,27.4,13.7,1011.7,81,0,3.5,0,,,,,,
7,21.4,28.5,13.3,1011.3,67,0,4.2,0.6,3.5,,,,,
8,19.9,21.2,18.2,1012.7,87,5.08,3.2,0,,,,,,
9,22.7,24.6,18.8,1011.3,95,11.94,3.4,0,,,,,,
10,23.1,24.8,20.8,1010.6,95,72.9,3.5,0,,,,,,
11,23.1,25.8,21.4,1011.2,93,4.06,3.7,0,,,,,,
12,22.2,27.5,20.6,1013,91,0,4,0,,,,,,
13,22.4,28.6,18,1013.4,80,0,3.9,0,,,,,,
14,21.7,28.4,17.3,1014.3,74,0,3.9,0,,,,,,
15,23.3,27.4,15.3,1014.3,56,0,4,0,,,,,,
16,19.8,26.8,13.8,1015.8,77,0,3.4,1.7,7.6,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,18.8,24.8,16,1017.7,95,0,1,0.9,3.5,,,,,
20,19.3,25.4,16,1017.6,92,0,1.3,0.6,3.5,,,,,
21,21.6,27.6,16.2,1017.2,75,0,2.6,1.9,5.4,,,,,
22,20.5,26.8,16.2,1015.6,83,0,3.2,1.3,5.4,,,,,
23,19.7,27.2,15,1013.2,81,0,3.2,1.5,7.6,,,,,
24,19.5,27,15.3,1012.5,82,0,4,0,,,,,,
25,,,,,,,,,,,,,,
26,21.8,27.4,15.5,1011.9,72,0,3.9,0,,,,,,
27,20.2,27.8,15.8,1013.2,81,0,2.9,0,,,,,,
28,,,,,,,,,,,,,,
29,22.9,29.8,14,1013.8,60,0,3.1,0,,,,,,
30,23.5,30,14.8,1013.6,56,0,4.2,0,,,,,,
31,,,,,,,,,,,,,,
