Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,34.2,37.8,31.3,1002.1,73,0,10.5,10.9,22.2,,,,,
2,35.1,38.9,32.4,1003,69,0,10,20.9,35.2,,,,,
3,35.7,40.8,32.3,1004.7,58,0,10,15.4,22.2,,,,,
4,35.6,40.1,32.4,1005.4,56,0,10.5,10.9,16.5,,,,,
5,35.3,40.4,32,1003.9,59,0,10.1,10,16.5,,,,,
6,35.5,41.7,31.8,1002,57,0,8.9,11.5,16.5,,,,,
7,35.1,40.7,33,1001.9,65,0,5.5,18.3,27.8,,,,,
8,34.3,38.6,31.2,1004,70,0,8,19.8,29.4,,,,,
9,34.4,38.4,31.6,1004,69,0,7.1,15.9,24.1,,,,,
10,35.6,40.4,32.5,1002.7,50,0,7.1,17.6,27.8,,,,,
11,37.2,45,32.3,1001.5,40,0,7.4,13.1,20.6,,,,,
12,34.9,40,32,1003.5,52,0,9.2,21.5,27.8,,,,,
13,33.4,37.6,30,1003.3,59,0,11.4,19.3,31.3,,,,,
14,32.6,36.9,28,1003.8,67,0,11.6,8,13,,,,,
15,33.6,37.8,29.1,1004.2,60,0,6.4,17.2,24.1,,,,,
16,34.1,37,30.4,1004.2,51,0,6.3,24.8,33.5,,,,,
17,33.8,38.6,30.4,1003.7,48,0,4.3,17.6,24.1,,,,,
18,33.8,39,30.4,1003.6,43,0,5.1,15.7,27.8,,,,,
19,32.8,37.8,30,1003.6,56,0,10,15.2,25.9,,,,,
20,32.7,38.4,28.1,1005,64,0,10.3,8.9,14.8,,,,,
21,33.2,39,28.7,1005.7,57,0,9.5,13.5,20.6,,,,,
22,33.4,39.3,29,1005.3,46,0,12.2,10.4,18.3,,,,,
23,34.8,39.9,29.2,1005.3,38,0,12.1,12.2,18.3,,,,,
24,32.3,37.2,28.8,1006.2,62,0,10.9,12.4,22.2,,,,,
25,31.4,35.8,28,1007.4,70,0,10.3,10.2,14.8,,,,,
26,31.6,34,28,1007.3,69,0,8.9,11.5,25.9,,,,,
27,32.6,36.8,28.8,1007.8,57,0,10.1,16.7,24.1,,,,,
28,32.3,37.4,27,1008.3,53,0,10.9,18.7,33.5,,,,,
29,32.3,36.2,29,1009.6,54,0,8.7,26.3,37,,,,,
30,31.9,35.6,29.8,1009.9,52,0,12.7,24.8,33.5,,,,,
