Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.1,28,15.5,,44,0,12.1,8.3,18.3,,,,,
2,21.9,27.5,16,,64,,9.3,7,18.3,,,,,
3,20,28.5,15.5,,78,12.95,9.2,9.3,18.3,,,,,
4,22.8,27,17,,54,0,10,8.1,18.3,,,,,
5,,,,,,,,,,,,,,
6,22.6,27.5,16.5,,55,0,13.7,12.8,22.2,,,,,
7,21.5,27.5,16.5,,68,0,12.2,15.4,20.6,,,,,
8,21,26,16,,64,0,12.6,17.2,22.2,,,,,
9,20.7,26,15,,60,0,10,17.6,22.2,,,,,
10,19.6,27,15,,71,0,11.9,10,20.6,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,27.5,28,27,,29,0,10,16.1,18.3,,,,,
14,23.1,28.6,15,,42,0,12.9,13.9,16.5,,,,,
15,25.4,29,18,,38,0,12.1,15.2,24.1,,,,,
16,25.4,29.5,15.5,,37,0,12.9,13,22.2,,,,,
17,25.5,29,19,,36,0,12.1,14.1,22.2,,,,,
18,24.9,29,15.5,,41,0,10.9,12,18.3,,,,,
19,22,24,20,,64,0,10,11.7,18.3,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,21.6,23,17,,65,0,8.7,9.8,22.2,,,,,
23,21.4,24,17,,65,0,10,9.3,18.3,,,,,
24,24.3,27,22,,43,0,11.3,13.9,18.3,,,,,
25,20.3,27.5,14.5,,72,18.03,9.2,13.9,18.3,,,,,
26,22.6,26,15,,56,0,13.5,15.9,22.2,,,,,
27,24.8,28,18,,45,0,11.1,13,16.5,,,,,
28,23.1,28.5,15,,57,0,11.9,12.2,16.5,,,,,
