Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.8,27.9,25.6,1008.5,,0,,28.3,42.4,,,,,
2,27.4,28.3,25.4,1008.4,,0,,23.3,38.9,,,,,
3,28.3,29.2,25.6,1008.4,,0,,11.3,18.3,,,,,
4,28.4,29.6,27,1008.8,,0,,10.2,20.6,,,,,
5,28.5,29.3,27.7,1008.3,,0,,7.8,16.5,,,,,
6,28.5,29.5,27.5,1007.9,,0,,5.9,14.8,,,,,
7,,,,,,,,,,,,,,
8,28.1,28.6,26.4,1008.1,,0,,20.2,29.4,,,,,
9,27.1,28.1,25.4,1008.1,,0,,26.9,37,,,,,
10,27.3,28.7,24.9,1008.7,,0,,14.1,25.9,,,,,
11,27.4,28.9,25.5,1008.0,,0,,15.6,48.2,,,,,
12,27.7,28.3,27.1,1008.2,,0,,13.7,20.6,,,,,
13,28.1,28.7,26.9,1008.0,,0,,13.3,25.9,,,,,
14,27.3,27.8,26.7,1008.8,,0,,12.6,27.8,,,,,
15,28.1,29.1,27,1008.8,,0,,5.6,13,,,,,
16,28.3,29.2,27.9,1008.8,,0,,12,27.8,,,,,
17,28.1,29.7,25.1,1009.6,,0,,12.4,35.2,,,,,
18,28.1,29.4,26.6,1010.7,,0,,15.2,31.3,,,,,
19,27.3,28.6,26.4,1010.7,,0,,4.1,11.1,,,,,
20,28.4,29.6,27.6,1010.5,,0,,7.6,18.3,,,,,
21,28.9,30,27.8,1009.3,,0,,10.7,20.6,,,,,
22,27,29.5,25,1009.3,,0,,13.7,20.6,,,,,
23,26.8,28.3,25.2,1009.4,,0,,17.4,29.4,,,,,
24,28.4,29.1,27.9,1009.2,,0,,16.7,27.8,,,,,
25,27.7,29.9,26.3,1009.3,,0,,14.1,24.1,,,,,
26,28.5,29.6,27.4,1008.7,,0,,6.9,14.8,,,,,
27,27.9,29,24.5,1008.0,,0,,12.8,24.1,,,,,
28,27.6,28.8,25.9,1007.3,,0,,23,31.3,,,,,
29,27.2,29,25.4,1006.8,,0,,29.4,42.4,,,,,
30,26.4,27.9,24.3,1007.2,,0,,25.7,42.4,,,,,
