Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.9,31.4,17.1,1016.6,82,1.52,12.1,15.2,28.7,,,,,
2,23.6,32.8,19.4,1015.1,82,0,12.6,18,25.2,,,,,
3,24.4,30.6,19.7,1013.6,74,0,13.7,7.8,25.2,,,,,
4,21.7,30.5,20.1,1015.5,88,0,12.1,8.7,18,,,,,
5,24.7,31.4,20.1,1015.8,70,0,15,17.6,28.7,,,,,
6,25,31.5,20,1014.3,70,0,15.6,12.4,21.7,,,,,
7,23.1,31.5,19,1012.9,77,3.81,14.8,10.7,25.2,,,,,
8,22.3,30.1,19,1013.8,84,17.02,11.4,11.3,25.2,,,,,
9,20.7,27,16.4,1015.1,79,4.57,14,7.2,21.7,,,,,
10,20.1,27,15.1,1015.3,68,0,14.8,13,32.4,,,,,
11,18.3,24.9,13.5,1015.1,77,0,14.8,13,25.2,,,,,
12,19.9,26,13.5,1016.9,73,1.27,13.4,14.4,25.2,61.1,,,,
13,20.4,26.6,16.1,1018.5,73,0,15,13.3,21.7,,,,,
14,22.2,28,16.1,1017.6,61,0,16.7,13.7,28.7,,,,,
15,22.6,29.1,16.1,1017,75,0,15.6,15.4,25.2,,,,,
16,23.2,29.5,19.4,1017.1,77,0.51,14.2,18.5,32.4,,,,,
17,23.2,28.8,20,1017.1,83,1.52,14.6,17.6,32.4,,,,,
18,23.2,27.9,19,1017.1,79,5.59,14.5,12.6,21.7,,,,,
19,23.9,28.4,19,1017,73,0,15,15.6,25.2,,,,,
20,22.7,28.4,19.4,1017.6,75,0,15,17,28.7,,,,,
21,23.3,28.8,18.9,1017,70,0,14,15.9,25.2,,,,,
22,25.5,29.5,18.1,1016.2,62,0,20,15.4,21.7,,,,,
23,25.1,32.5,18.9,1016.3,66,0,15.4,15.9,25.2,,,,,
24,24.4,30.8,19.4,1018.6,68,0,15.4,13.9,21.7,,,,,
25,23.1,30.2,18.6,1018.5,74,0,14.3,13.5,28.7,,,,,
26,24.6,30.6,18.6,1017.6,72,0,13.7,16.9,21.7,,,,,
27,23.3,31,19.9,1018.5,79,0,14,15.9,25.2,,,,,
28,23.8,30.9,19.4,1019,73,0,14.8,16.1,25.2,,,,,
29,23,30.4,18.9,1017.5,76,0,14.3,13.3,25.2,,,,,
30,21.3,30.4,18.4,1017.4,82,0,13.2,12,25.2,,,,,
31,24.5,30.9,18.4,1015.6,72,2.54,16.7,13.7,25.2,,,,,
