Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,26.2,32,21,1016.3,70,0,10,6.3,18.3,,,,,
3,24,33,19,1014.6,80,0,9.5,6.9,18.3,,,,,
4,26.2,33,23,1014.7,71,0,9,12,22.2,,,,,
5,25.7,33,23,1015.9,79,0,10,7.8,18.3,,,,,
6,,,,,,,,,,,,,,
7,20.2,25,17,1019.7,63,0,10.8,10.7,22.2,,,,,
8,22,28,17,1017.9,66,0,10.3,5.6,9.4,,,,,
9,,,,,,,,,,,,,,
10,23.3,27,19,1018,69,0,11.7,7,9.4,,,,,
11,23.8,29,22,1018.2,74,0,9,13,25.9,,,,,
12,,,,,,,,,,,,,,
13,23.8,32,22,1017,,,10.5,4.6,9.4,,,,,
14,,,,,,,,,,,,,,
15,24.8,31,21,1015.8,76,0,9,4.1,13,,,,,
16,24.8,30,21,1016,79,0,9,3.1,5.4,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,24.8,29,23,1015.3,69,1.02,10.8,9.3,25.9,,,,,
20,25.3,28,23,1016.4,67,0,10.5,18.5,27.8,,,,,
21,24.3,28,21,1018.2,68,0,9.5,18,29.4,,,,,
22,24.3,28,21,1018,76,0,8.2,16.7,31.7,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,24.3,28,21,1016.9,61,0,9,14.4,25.9,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
