Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-4.8,-2.4,-6.7,,84,0,27.2,4.1,10.7,,,,,
2,-7.8,-5.8,-9.8,,90,1.02,22.4,3.1,10.7,,,,,
3,-7.6,-1.8,-11.1,,73,1.02,29.9,4.1,7.2,,,,,
4,-4.9,9.6,-10.9,,61,0,29.9,4.6,10.7,,,,,
5,-6.7,-3.2,-11.1,,67,0,29.9,5.7,10.7,,,,,
6,-4.3,4.7,-9.3,,64,0,29.9,7.8,14.4,,,,,
7,-5.8,3,-8.5,,74,0,29.9,7.2,18,,,,,
8,-7.4,0,-12.2,,77,0,25.7,5.2,7.2,,,,,
9,-5.9,-1.8,-11.6,,69,0,29.9,5.7,10.7,,,,,
10,-5.8,6.5,-11.1,,67,0,29.9,6.1,14.4,,,,,
11,-6.5,2,-9.1,,78,0,28.6,10.7,14.4,,,,,
12,-8.6,-7.8,-9.8,,87,0,27.5,5.4,18,,,,,
13,-7.7,-6.3,-10.6,,88,0,12.4,8.1,10.7,,,,,
14,-10.4,-7.3,-17,,87,0.51,20.8,3.5,7.2,,,,,
15,-13.2,-9.6,-18,,87,0,22.5,6.7,14.4,,,,,
16,-11.7,-8.2,-14.1,,66,,26.4,9.3,14.4,,,,,
17,-13.4,-3.7,-17,,72,0,29.9,8.1,10.7,,,,,
18,-10.9,-6,-17,,62,0,29.9,7.8,14.4,,,,,
19,-7.8,4.6,-13.3,,61,20.07,29.9,4.8,10.7,,,,,
20,-10.1,-1.7,-15.1,,71,0,27.4,5.7,14.4,,,,,
21,-12.9,-8.4,-15.8,,83,0,29.9,6.1,10.7,,,,,
22,-11.6,-4,-17.1,,64,0,28.3,9.1,14.4,,,,,
23,-6.9,-1.5,-13.9,,42,0,29.9,11.5,18,,,,,
24,-2.4,9.4,-14.3,,39,0,29.9,13.3,21.7,,,,,
25,-1.6,7.4,-5.8,,36,0,29.9,9.8,21.7,,,,,
26,-3.2,8.4,-17.1,,49,0,29.9,8.7,14.4,,,,,
27,-3.2,3.6,-7.2,,55,0,29.9,5.2,10.7,,,,,
28,-4.6,6.5,-10.6,,56,0,29.9,9.8,14.4,,,,,
29,-9.4,-4.9,-12.6,,70,0,29.9,9.3,14.4,,,,,
30,-10.3,-5.5,-13.7,,72,0,29.9,6.1,14.4,,,,,
31,-7.6,-2.6,-14.6,,59,0,29.9,7.8,14.4,,,,,
