Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.4,19.4,13.5,1020.8,60,0,14.3,23.7,27.8,,,,,
2,17.8,20.4,14.4,1020.5,55,0,20.3,15.9,20.6,,,,,
3,17.3,19.3,15,1021.7,50,0,16.4,19.6,22.2,,,,,
4,17.8,19,13.7,1023.1,70,0,21.2,10.7,13,,,,,
5,21.5,22.5,17.7,1020.4,82,0,12.6,14.3,18.3,,,,,
6,25.4,30.3,20.5,1016.1,57,0,9.3,23.2,29.4,,,,,
7,18.7,20,16.8,1019.2,61,0,12.6,25.6,27.8,,,,,
8,15,17.2,12.4,1022.6,66,0,17.1,27.2,29.4,,,,,
9,16.3,18.4,12.5,1023.9,63,0,18.7,19.6,25.9,,,,,
10,14,15.9,11.4,1024.6,52,,16.3,26.3,29.4,,,,,
11,,,,,,,,,,,,,,
12,16,19.1,10.2,1022.6,72,0,14,10.4,16.5,,,,,
13,17.7,20.2,13,1021.6,66,0,12.9,4.8,9.4,,,,,
14,19.2,20.6,16.6,1018.4,73,,15.4,13.5,18.3,,,,,
15,14.8,16.6,12,1022.7,65,0,8,27.2,100,,,,,
16,15.9,18.1,12.2,1022.7,57,0,19.6,21.5,25.9,,,,,
17,16.4,19.4,11.9,1022.9,67,0,17.5,7.8,14.8,,,,,
18,16.8,19.4,13.2,1020.8,78,,8.5,1.9,3.5,,,,,
19,15.6,17.5,12.1,1020.9,81,0,13.2,20,24.1,,,,,
20,15.6,18.2,12.1,1020.4,76,0,11.7,16.7,22.2,,,,,
21,,,,,,,,,,,,,,
22,17.8,20,13.7,1020.4,77,0,11.6,7.4,16.5,,,,,
23,,,,,,,,,,,,,,
24,17.4,18.6,14.9,1020.7,81,0,11.4,18.5,29.4,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,17.5,18.9,12.9,1021.2,69,0,15.4,24.4,27.8,,,,,
28,18.8,21,12.3,1016.9,59,0,13.7,5.6,9.4,,,,,
29,19.7,24.5,14,1018.8,54,0,21.6,9.6,11.1,,,,,
30,21.3,27,14.5,1017.7,56,0,14.8,7,13,,,,,
31,18.7,20.9,15.6,1018.8,88,0,8,13,18.3,,,,,
