Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.2,27.8,22.2,1013,72,0,33,10,14.8,,,,,
2,25.2,28.9,20,1013.2,75,0,36,9.3,11.1,,,,,
3,24.2,27.8,21.1,1013,83,0,28,8.1,14.8,,,,,
4,25.2,27.2,22.2,1013,79,0,38.9,7,14.8,,,,,
5,,,,,,,,,,,,,,
6,24.7,27.2,21.1,1013.6,81,0,27.7,4.4,13,,,,,
7,25.4,27.8,20,1013.7,75,0,37,10,14.8,,,,,
8,24.6,27.8,20,1012.9,77,0,40.1,11.5,22.2,,,,,
9,24.7,27.8,18.9,1013.6,74,0,31.1,9.6,18.3,,,,,
10,,,,,,,,,,,,,,
11,24.9,27.8,22.2,1016.2,80,0,29.9,5.6,11.1,,,,,
12,,,,,,,,,,,,,,
13,24,27.8,20,1013.3,86,0,34,5.2,9.4,,,,,
14,24,26.1,20,1014.6,86,0,25.3,7,13,,,,,
15,25,27.2,21.1,1014.9,84,0,28,10.7,18.3,,,,,
16,,,,,,,,,,,,,,
17,24.9,27.8,20,1013.3,74,0,32,10,18.3,,,,,
18,24.8,27.8,20,1014,73,0,36.2,8,11.1,,,,,
19,,,,,,,,,,,,,,
20,24.1,27.2,18.9,1015.8,72,0,34,13.3,27.8,,,,,
21,23,27.2,17.8,1015,70,0,46,12.2,16.5,,,,,
22,22.3,27.2,17.8,1013.4,73,0,45.1,13.5,20.6,,,,,
23,22.6,26.1,17.8,1013.3,72,0,40.1,10,14.8,,,,,
24,21.8,26.1,17.2,1013.6,78,0,32.2,3,9.4,,,,,
25,22.7,25,18.9,1013.3,84,0,28,5.9,11.1,,,,,
26,,,,,,,,,,,,,,
27,24,27.2,17.8,1013.6,85,0,23,4.4,9.4,,,,,
28,24.1,27.2,20,1014.2,74,0,24.9,8.5,13,,,,,
29,23.2,27.8,17.8,1014.6,80,0,27,6.3,13,,,,,
30,22.8,26.1,18.9,1015.1,86,0,20.9,4.8,11.1,,,,,
