Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.8,34.7,20,1007.6,47,0,6.3,2.2,3.5,,,,,
2,,,,,,,,,,,,,,
3,27.9,35,21.5,1005.2,58,0,6,1.3,3.5,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,27.2,34.4,22.3,1003.3,38,0,6.4,3.1,5.4,,,,,
7,26.3,34.5,18,1004.3,57,0,6.3,2.2,3.5,,,,,
8,,,,,,,,,,,,,,
9,27.2,33.4,22.5,1005.2,76,0,6,2.8,3.5,,,,,
10,28.9,34.5,24,1004.7,77,0,6.3,2.2,5.4,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,26.6,30.5,23.8,1005.2,65,0,6.4,3.7,7.6,,,,,
16,24.5,30,21,1004.1,68,0,6.3,5,7.6,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,25.3,31,19,1006.6,81,21.08,6.4,2.8,5.4,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,24.7,28.8,21.2,1011.5,80,19.3,6.3,0.9,1.9,,,,,
24,26.9,32,21,1010.7,69,0,6,0.4,1.9,,,,,
25,,,,,,,,,,,,,,
26,28.6,33.1,24.3,1007.8,78,0,6.4,1.3,3.5,,,,,
27,26.2,31.6,23,1004.9,87,7.11,6.3,4.1,5.4,,,,,
28,25.5,28,23.5,1005.2,88,0,6.3,3.1,3.5,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
