Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.7,31,13,1019,60,0,15.9,9.6,22.2,25.9,,,,
2,25.4,32.2,19.4,1020.2,69,0,12.6,5.6,14.8,,,,,
3,25.1,32.2,21.7,1020.9,78,0,12.2,8.7,20.6,,,,,
4,24.3,29,20,1020.3,72,0,12.7,12.4,27.8,,,,,
5,23.7,29,18,1018.8,70,0,15.6,7.4,16.5,,,,,
6,24.2,31,19,1017.2,67,0,15,8.7,20.6,,,,,
7,23.4,26.1,18.9,1016.9,73,0,11.6,12.8,22.2,,,,,
8,20.3,26,15,1017.8,64,0,15.3,10.2,18.3,,,,,
9,19,25.6,11.7,1017.5,65,0,16.1,11.1,20.6,,,,,
10,20.1,25.6,13.9,1015.9,74,0,14.8,8.3,16.5,,,,,
11,18.8,22.2,17.2,1012.4,85,0,15.1,0.6,7.6,,,,,
12,25.7,27,22,1010.5,49,0,16.1,12.2,16.5,,,,,
13,19.8,25,14,1013,68,0,16.1,5.6,14.8,,,,,
14,18.4,26,10.6,1017.6,47,0,16.1,13,22.2,,,,,
15,17.1,25,10.6,1018.3,60,0,16.1,9.4,24.1,33.5,,,,
16,23.7,26.1,20,1015.6,66,0,16.1,20.9,29.4,42.4,,,,
17,26.2,28.3,25,1011.8,76,0,13.8,24.6,33.5,40.7,,,,
18,26.6,28,25,1010.7,87,16,10.1,16.7,31.3,37,,,,
19,25.5,30,21.1,1010.6,86,0,11.6,6.9,24.1,,,,,
20,25.9,30,22.8,1010,81,7.37,14.6,13.5,24.1,33.5,,,,
21,21.7,27,17,1013.6,72,0,16.1,9.4,14.8,,,,,
22,25.6,30,21.7,1014.2,81,1.27,14.2,12.6,29.4,37,,,,
23,17.4,24.4,12,1018.3,57,0,16.1,20.6,27.8,42.4,,,,
24,11.7,22,3.9,1021.9,56,0,16.1,9.6,20.6,,,,,
25,13.6,19.4,7.8,1021.7,58,0,16.1,9.8,20.6,,,,,
26,16.4,22.2,11.1,1020.7,70,0,16.1,13.3,24.1,,,,,
27,22.7,26.7,18.9,1013.7,77,,14.8,22.8,42.4,55.4,,,,
28,,,,,,,,,,,,,,
29,15.1,22.2,6.7,1020,62,0,16.1,9.4,,,,,,
30,15.2,23.3,8.3,1020.3,64,0,16.1,8.9,18.3,,,,,
31,17.2,24.4,10.6,1018.3,83,0,15.6,8.7,16.5,,,,,
