Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.9,17.2,8.3,1012.6,52,1.02,11.3,12.6,22.2,,,,,
2,11.4,17.8,5.6,1019.9,61,0,11.3,3,9.4,,,,,
3,11.7,19.4,5,1023.8,56,0,10.9,5.2,16.5,,,,,
4,13.5,21.7,7.8,1028.2,45,0,11.3,6.3,14.8,,,,,
5,12.8,21.1,3.9,1028,46,0,11.3,2.4,9.4,,,,,
6,13.3,22.2,4.4,1024,52,0,10.9,3,14.8,,,,,
7,11.8,18.9,8.3,1020.4,68,1.02,9.8,4.4,16.5,,,,,
8,12.2,16.7,10.6,1012.5,83,26.92,6,12.8,25.9,33.5,,,,
9,15.6,22.8,10.6,1011.8,61,0.51,11.3,9.6,18.3,,,,,
10,12.6,19.4,8.3,1017.9,66,0,10.9,9.8,16.5,,,,,
11,7,10,5.6,1024.1,71,2.03,9.3,10,16.5,,,,,
12,6.7,15,0,1027.8,60,1.02,7.4,6.1,18.3,,,,,
13,8.4,17.2,0.6,1027.5,49,0,10.9,5.6,13,,,,,
14,11.2,19.4,3.3,1019.9,57,0,10.9,9.4,24.1,37,,,,
15,15.3,21.1,12.2,1015.5,74,0,10.3,11.1,20.6,,,,,
16,17.5,23.9,12.2,1014.1,76,0,8.9,12,25.9,40.7,,,,
17,18.8,22.2,16.1,1005.2,78,83.06,8.5,20.2,33.5,72.2,,,,
18,16.5,23.9,11.1,1005.6,67,6.6,10.1,12,29.4,,,,,
19,16.1,22.8,8.9,1011.4,59,0,11.3,3.1,9.4,,,,,
20,18.9,25.6,12.8,1013.2,57,0,11.3,7.2,14.8,,,,,
21,18.3,26.1,11.1,1011.4,64,0,10.6,6.3,18.3,,,,,
22,19.2,26.1,12.2,1008.8,60,0,10.9,6.9,22.2,,,,,
23,17.8,23.9,12.8,1003.7,74,0,9.3,15,51.9,63,,,,
24,12.5,20.6,6.1,1005.5,70,29.97,11.3,8.5,14.8,,,,,
25,14.3,20.6,8.3,1013.1,55,0,11.3,6.7,14.8,,,,,
26,15.9,23.3,10,1013.6,58,0,11.3,6.3,18.3,29.4,,,,
27,15.2,21.7,10,1010.5,66,0,11.3,8.9,22.2,,,,,
28,16.2,25,8.9,1011,67,0,10.5,4.4,14.8,,,,,
29,14.8,23.9,11.7,1011.5,69,0.25,11.1,13.1,29.4,40.7,,,,
30,5.1,9.4,2.8,1016.1,73,2.03,9.3,25,37,48.2,,,,
31,5.3,15,-1,1021.7,51,1.02,11.3,5.7,16.5,27.8,,,,
