Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.9,17.3,14.8,1017.9,81,23.88,23.2,5.6,9.4,,,,,
2,18.3,20.7,14,1014.6,53,0,30.4,4.4,7.6,,,,,
3,15.7,18.7,13.3,1011.3,84,10.92,17.5,3.7,7.6,,,,,
4,15.7,20.1,11.3,1017.3,66,34.04,16.6,4.8,7.6,,,,,
5,16,19.5,13.5,1009.1,79,17.02,23.3,9.6,18.3,48.2,,,,
6,14.9,16.5,12.6,1020.4,63,1.02,28.6,9.6,13,,,,,
7,15.9,17.6,11,1023.8,58,0,28.8,3.7,11.1,,,,,
8,15.3,18.3,12.3,1022.2,96,39.88,14.3,10.7,14.8,,,,,
9,22.3,24.7,14.5,1016.3,64,0,34.9,6.1,13,,,,,
10,15.6,17.9,14.6,1022,74,12.19,24.6,7.8,16.5,,,,,
11,16.7,20.7,10,1027.3,60,1.02,24.1,7.4,18.3,,,,,
12,19.8,25.8,10.5,1021.8,54,0,26.2,7,13,,,,,
13,21.2,26.1,13.2,1017,59,0,24.5,5.6,13,,,,,
14,22.1,26.4,14.9,1015.1,65,0,14,7.8,14.8,,,,,
15,20.2,24.4,14.2,1018.7,58,0,20.9,4.1,7.6,,,,,
16,24.3,28.1,15,1021.3,57,0,17.2,3.3,13,,,,,
17,22.7,25.9,19.1,1020.1,63,0,12.1,7.4,13,,,,,
18,19.2,22.6,13.2,1022.2,62,0,13.8,7.4,11.1,,,,,
19,18.4,22.3,12.2,1020.6,65,0,19.3,4.1,7.6,,,,,
20,20.5,25.1,12.6,1021.2,57,0,17.9,3.1,5.4,,,,,
21,23.6,27.9,14,1020.2,55,0,21.7,3,5.4,,,,,
22,25.7,28.5,22.6,1018.6,58,0,18,5.6,7.6,,,,,
23,22.7,26.6,17.3,1018.1,61,0,9.3,3.7,7.6,,,,,
24,20.6,24.5,15.2,1018.3,58,0,24,7.8,16.5,,,,,
25,20.6,25.7,13.4,1016.7,61,0,21.7,5.9,9.4,,,,,
26,21.7,26.6,13.4,1013,58,0,20.9,5.9,13,,,,,
27,23.4,28.2,14.2,1015,58,0,28.2,3,5.4,,,,,
28,25.2,29.9,16.5,1015.4,59,0,23.3,1.9,5.4,,,,,
29,25.8,28.7,19.9,1018.4,61,0,22.2,3.5,5.4,,,,,
30,19.6,23.5,18.4,1021.3,90,16,11.6,6.5,16.5,,,,,
31,21.1,24.2,17.2,1022.3,78,4.06,10.5,3.1,5.4,,,,,
