Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.8,2.8,0,,96,,2.1,5.6,7.6,,,,,
2,2.3,7.2,0,,89,0,8.5,3.7,7.6,,,,,
3,3.2,7.8,0,,88,0,15,5.6,16.5,,,,,
4,6.4,10,3.9,,74,0,15,32.8,44.3,,,,,
5,0.8,10,-7.2,,74,0,27.5,17.6,40.7,,,,,
6,1.8,7.8,-2.2,,73,0,20,8.3,24.1,,,,,
7,0.1,8.9,-6.1,,71,0,17.5,22.2,75.9,,,,,
8,4.3,7.2,2.2,,84,0,10,64.3,83.2,,,,,
9,3.9,7.8,2.2,,71,,12.6,58.3,63,,,,,
10,1,7.2,-3.9,,68,0,20,24.1,38.9,,,,,
11,0.3,10,-7.8,,80,0,27.5,6.9,16.5,,,,,
12,3.5,12.8,-2.8,,76,0,27.5,18.1,35.2,,,,,
13,4.8,13.9,-2.2,,75,0,32.5,13.9,24.1,,,,,
14,6.5,12.8,1.1,,83,0,42.5,12,24.1,,,,,
15,4.7,8.9,2.2,,95,,10.9,11.1,44.3,,,,,
16,4.6,7.8,1.1,,91,0,15,16.7,31.3,,,,,
17,3.6,10,1.1,,87,,13.5,25.9,51.9,,,,,
18,4.2,8.9,2.2,,80,0,13.5,35.2,40.7,,,,,
19,3.8,8.9,-2.8,,73,0,17.5,9.6,22.2,,,,,
20,4.7,10,1.1,,77,,12.1,19.8,44.3,,,,,
21,4,10,0,,73,0,22.5,31.3,42.4,,,,,
22,4.4,7.8,2.8,,70,0,17.5,42.6,50,,,,,
23,6.2,10,2.8,,80,,12.6,38.3,59.4,,,,,
24,6.2,10,2.8,,67,0,20,41.5,48.2,,,,,
25,4.2,12.8,-6.1,,66,0,32.5,18,40.7,,,,,
26,4.6,12.8,1.1,,65,0,15,47,51.9,,,,,
27,4,7.2,1.1,,70,,10.9,52.8,61.1,,,,,
28,6.8,11.1,2.8,,64,0,17.5,48.5,57.2,,,,,
29,9.7,13.9,6.1,,74,0,15,26.9,35.2,,,,,
30,10.7,15,7.8,,73,0,17.5,27.2,29.4,,,,,
