Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11,17.8,-1,,38,0,62.4,12.6,20.6,,,,,
2,15.9,23.4,1.1,,35,0,67.4,18.9,25.9,,,,,
3,14.3,22.3,5,,54,0,40.1,13.3,16.5,,,,,
4,16.3,20.6,7.9,,53,0,31.2,17.6,22.2,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,12.8,14.4,10,,92,6.1,16.3,8.3,13,,,,,
8,4.4,5.1,3.9,,95,4.06,8,11.1,13,,,,,
9,7.4,12.1,0.9,,61,1.02,33.8,17.2,24.1,,,,,
10,4.8,5.9,1.6,,95,2.03,13.7,4.3,9.4,,,,,
11,6.3,7.8,4,,78,0,18.8,15.7,20.6,,,,,
12,7.6,9.7,4,,81,2.03,15,14.8,20.6,,,,,
13,8.2,9.3,6.7,,89,0,12.6,15.2,18.3,,,,,
14,,,,,,,,,,,,,,
15,14.3,20.7,3.9,,53,0,42.5,17.6,22.2,,,,,
16,,,,,,,,,,,,,,
17,13.6,17.2,4,,61,0,43,18.1,22.2,,,,,
18,15.9,21.2,3,,46,0,70,15.4,22.2,,,,,
19,17.3,20.7,5.3,,43,0,65,19.4,27.8,,,,,
20,15.5,22.4,4,,57,0,42.5,15.7,20.6,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,11.6,16.3,3.5,,65,0,40.1,16.7,24.1,,,,,
24,,,,,,,,,,,,,,
25,11.1,13.9,6.8,,90,1.02,12.6,12,20.6,,,,,
26,14.8,19.3,7.7,,61,1.02,33.8,16.1,18.3,,,,,
27,15.1,18.6,6,,64,0,38.8,16.1,20.6,,,,,
28,10.6,13.3,6.4,,80,6.1,22.5,12,14.8,,,,,
29,9.6,13.3,4,,71,16,23.8,15.7,20.6,,,,,
30,10.9,16,6.2,,65,1.02,37.5,17.6,22.2,,,,,
31,,,,,,,,,,,,,,
