Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,32.7,42.2,18.5,992.2,20,0,20,7.2,14.4,,,,,
24,33.1,41.6,19,991.1,31,0,16.3,12.6,21.7,,,,,
25,32.2,40.7,25,989.9,37,0,13.7,15.4,21.7,,,,,
26,32.7,34.8,21.5,,36,0,5.8,28.7,43.2,,,,,
27,,,,,,,,,,,,,,
28,29.6,32.4,24,,,0,,21.7,43.2,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
