Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.1,9,-1,1026.4,51,0,10,11.1,22.2,31.3,,,,
2,2.6,9,-2,1026,53,0,10.9,4.1,9.4,,,,,
3,2.7,9,-3,1025.4,50,0,10.6,6.5,14.8,,,,,
4,3.2,10,-3,1024.5,48,0,10.6,5.4,11.1,,,,,
5,3.4,11,-3,1020.9,44,0,10.8,8.9,27.8,,,,,
6,6.2,13,0,1018.9,35,0,10.6,18.3,33.5,,,,,
7,8.7,15,1,1018.7,35,0,11.3,13.9,27.8,,,,,
8,7.3,10,5,1017.7,69,,9.3,24.4,35.2,46.5,,,,
9,10.1,17,5,1017.9,55,0,11.3,25,33.5,40.7,,,,
10,12,19,6,1015.6,51,,11.1,23.7,37,44.3,,,,
11,14.7,22,9,1012.5,58,0,8.9,23.7,44.3,59.4,,,,
12,5.1,10,-1,1026.9,34,0,5.3,13.3,31.3,40.7,,,,
13,3.4,10,-2,1024.5,42,0,9.8,6.1,16.5,,,,,
14,5.8,15,0,1018,37,0,9.8,14.3,29.4,38.9,,,,
15,5.3,14,-1,1019.4,34,0,11.3,5.9,13,,,,,
16,3.9,10,-3,1023.3,42,0,10.6,10,14.8,,,,,
17,1.4,7,-3,1025.8,50,0,9.2,7.8,16.5,27.8,,,,
18,2.6,9,-4,1025.8,45,0,10.8,7.6,16.5,,,,,
19,4.1,11,-3,1027.7,42,0,10.1,6.9,13,,,,,
20,6.2,15,-1,1024.7,34,0,10.9,8.5,22.2,,,,,
21,9.5,18,2,1020.7,27,0,11.1,15.6,27.8,,,,,
22,10.6,19,4,1020.4,28,0,10.3,8.9,22.2,37,,,,
23,8.8,17,2,1022.9,32,0,10.5,8.7,14.8,,,,,
24,10.2,19,2,1021.7,30,0,10.9,9.4,22.2,,,,,
25,11.2,20,4,1022.1,30,0,10.6,8.1,18.3,,,,,
26,12.2,21,3,1021.2,30,0,10,7.8,16.5,,,,,
27,12.3,21,5,1019.9,33,0,10.5,7.6,16.5,,,,,
28,11.4,19,4,1019.9,37,0,10.3,10.2,18.3,29.4,,,,
29,13.9,21,5,1015.4,30,,11.3,15.2,29.4,37,,,,
30,16.3,22,12,1011.4,32,0,7.7,19.6,33.5,44.3,,,,
31,16.3,22,12,1014.5,35,0,8.5,22.2,33.5,46.5,,,,
