Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,28.3,32,23,1014.9,72,0,20.3,11.5,18.3,,,,,
5,27.7,33,22,1014.6,70,0,22.5,5.6,18.3,,,,,
6,28.7,33,24,1014.3,72,0,9.5,17,35.2,,,,,
7,28.2,33,23,1014.7,72,,15.1,13,20.6,,,,,
8,,,,,,,,,,,,,,
9,29.4,33,23,1015.8,64,0,16.1,17,37,,,,,
10,28.6,33,24,1014.7,69,0,14,17.4,24.1,,,,,
11,29.2,33,24,1015.8,71,0,20.8,13,22.2,,,,,
12,28.4,34,24,1016.2,73,0,20,12,24.1,,,,,
13,26.4,34,23,1015.4,78,0,18,3.3,9.4,,,,,
14,27.8,32,24,1015.2,76,18.03,16.4,7,14.8,,,,,
15,28.5,32,24,1017.8,74,0,23.5,9.6,18.3,,,,,
16,,,,,,,,,,,,,,
17,29.2,34,23,1017.9,69,0,10.1,9.6,18.3,,,,,
18,,,,,,,,,,,,,,
19,26.8,35,23,1015.9,80,0,8.9,1.5,5.4,,,,,
20,27,35,23,1015.8,81,0,11.6,6.9,16.5,,,,,
21,25.8,34,23,1015,89,0,5.1,3.1,9.4,,,,,
22,,,,,,,,,,,,,,
23,24.4,34,21,1013.3,84,,8.9,14.1,31.7,,,,,
24,23.8,34,23,1013.9,95,25.91,3.2,11.7,18.3,,,,,
25,,,,,,,,,,,,,,
26,28.2,32,24,1016.1,73,0,17.2,9.3,20.6,,,,,
27,26.7,32,22,1016.7,78,0.25,9.3,9.3,24.1,,,,,
28,,,,,,,,,,,,,,
29,27.3,31,23,1016.8,76,0,15.4,13.3,24.1,,,,,
30,28.8,32,25,1016,73,0,18.8,15.9,31.7,,,,,
31,28.8,32,24,1014.6,74,0,9.5,18.5,31.7,,,,,
