Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.8,19,10,,54,0,10,12,21.7,28.7,,,,
2,9.7,15,5,,87,,9,11.5,25.2,32.4,,,,
3,7.6,10,5,,86,,8.5,16.7,25.2,28.7,,,,
4,9.3,13,6,,69,0,10.8,19.3,32.4,39.6,,,,
5,7.3,10,5,,87,,9.7,13.5,21.7,,,,,
6,6.7,10,5,,90,,8.4,13.7,21.7,28.7,,,,
7,6.2,8,5,,88,,8.7,14.6,25.2,28.7,,,,
8,6.7,8,4,,86,0,9.8,8.3,14.4,18,,,,
9,7.8,12,4,,75,0,9.5,28.7,39.6,50.4,,,,
10,5.8,8,2,,83,0,11.3,29.6,46.9,61.1,,,,
11,7.1,11,4,,75,0,10.8,23.7,35.9,46.9,,,,
12,6.8,11,2,,73,0,10.8,22.8,43.2,50.4,,,,
13,6.1,9,2,,90,,8.2,23.5,46.9,50.4,,,,
14,5.3,10,2,,67,0,10.9,20,25.2,35.9,,,,
15,10.8,14,6,,82,,9.3,33,43.2,53.9,,,,
16,16.9,22,13,,81,,8.5,17,25.2,28.7,,,,
17,20.1,25,15,,64,,10.8,21.9,25.2,35.9,,,,
18,20.3,25,16,,58,0,10.3,24.3,28.7,39.6,,,,
19,20.9,26,15,,50,0,10.3,23.2,28.7,35.9,,,,
20,19.4,25,14,,44,0,10,23.2,32.4,35.9,,,,
21,18.3,24,14,,62,0,10.1,12.8,21.7,28.7,,,,
22,17.6,23,14,,69,,9.8,16.1,21.7,28.7,,,,
23,15.8,22,10,,77,0,6,19.3,28.7,39.6,,,,
24,11.2,16,6,,78,0,9,25.4,39.6,50.4,,,,
25,14.9,22,7,,48,0,6.3,11.9,21.7,25.2,,,,
26,16.1,22,10,,44,0,10,20,25.2,28.7,,,,
27,16.3,20,11,,62,,8.7,28,35.9,43.2,,,,
28,11.8,14,8,,87,,8.4,24.6,35.9,46.9,,,,
29,7.4,9,6,,84,,10.1,20.6,28.7,39.6,,,,
30,4.7,8,0,,90,,10.5,20.6,28.7,35.9,,,,
31,3,7,0,,81,,8.2,30.4,46.9,61.1,,,,
