Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.2,25.5,19.6,,79,0,9.7,3.7,18.3,,,,,
2,23.7,31.5,19.4,,75,0,15,3.1,11.1,,,,,
3,21.8,29.2,19.8,,88,0,12.9,3.7,11.1,,,,,
4,20.4,28,10,,,28.96,9.7,2.6,7.6,,,,,
5,20.3,29.3,17,,85,2.03,10,1.9,7.6,,,,,
6,22.7,30.4,17.8,,76,0,10.8,3.1,11.1,,,,,
7,20.9,29.5,19.5,,90,2.03,10.3,1.9,7.6,,,,,
8,20.2,29.5,18.1,,92,4.06,9,3.7,7.6,,,,,
9,20.9,29.8,10.4,,99,13.97,17.5,3.1,11.1,,,,,
10,25.3,31.1,17.5,,65,7.87,14.2,5,18.3,,,,,
11,24.1,31,19.1,,77,0,11.6,4.3,14.8,,,,,
12,24.1,31.6,19.5,,77,0,12.1,3.7,11.1,,,,,
13,,,,,,,,,,,,,,
14,23.2,29.3,20.8,,81,0,10,3,7.6,,,,,
15,24.8,32.2,19,,73,2.03,10,5.6,18.3,,,,,
16,24.3,30.5,19.1,,76,3.05,15.9,6.9,11.1,,,,,
17,21.9,27.5,18.1,,81,0,11.6,4.4,11.1,,,,,
18,23.4,30.5,17.8,,72,0,10,5.6,11.1,,,,,
19,,,,,,,,,,,,,,
20,25.8,29.7,19,,67,1.02,10,5.7,7.6,,,,,
21,26.6,36,19.4,,66,20.07,14,7.4,14.8,,,,,
22,23.7,29.6,17.6,,67,0,10,5.6,11.1,,,,,
23,,,,,,,,,,,,,,
24,21.2,24,18.2,,80,13.97,,24.1,74.1,,,,,
25,24.4,29.5,16.8,,65,2.03,10,8.1,18.3,,,,,
26,21.5,27.5,17.4,,77,13.97,13.4,4.3,14.8,,,,,
27,22.2,27,17.8,,78,,15,7.4,11.1,,,,,
28,21.3,27.4,16.2,,81,7.11,10,4.4,7.6,,,,,
29,24.2,29.3,17.9,,72,57.91,9.2,4.4,7.6,,,,,
30,22.6,29.5,18.4,,77,4.06,15,2.2,11.1,,,,,
31,18.3,23,16.4,,95,3.05,13.8,3.1,18.3,,,,,
