Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-4.2,1.3,-7.2,1014.3,60,0.51,,34.6,49.6,62.6,,,,
2,-2.7,-1,-7,1024.7,64,0,,17.6,29.4,42.4,,,,
3,-1.1,1,-3.8,1013.1,70,5.84,,23.7,29.4,36.7,,,,
4,-1.6,1.1,-4,1009.1,81,0.51,,34.4,40.7,55.4,,,,
5,-0.4,3,-3.1,1012.9,76,0,,24.4,36.7,47.8,,,,
6,-0.2,3.4,-3.1,1021.4,80,0,,16.3,24.1,,,,,
7,0.1,2,-1.3,1018.8,84,0,,21.1,31.3,38.9,,,,
8,-0.3,2.4,-2,1022.6,77,0,,13.9,23.7,,,,,
9,0.4,2,-1.3,1026.9,80,0,,13.5,20.2,,,,,
10,-0.7,3,-3.3,1029.6,82,0,,5.4,9.4,,,,,
11,3.2,7.3,-3.3,1029.6,62,0,,4.1,9.1,,,,,
12,5.6,11,-1.5,1019.8,66,0,,22.2,36.7,53.5,,,,
13,5.9,10.5,2.2,1003.7,95,5.59,,16.7,27.8,40.7,,,,
14,1.8,6.7,1,1009.8,90,0.51,,30.6,44.3,64.8,,,,
15,1.4,3.3,1,1010.8,91,5.84,,37.2,44.3,55.4,,,,
16,1.1,2.2,0,1015.4,85,0.51,,28.9,40.7,51.9,,,,
17,-1,2.2,-2.1,1028.3,73,0.25,,14.6,27.8,33.2,,,,
18,4.1,10.4,-2.1,1023.5,78,0,,24.8,38.9,60.7,,,,
19,8.6,13,0.6,1012.2,90,5.59,,38.2,49.6,73.7,,,,
20,2.5,4,1,1015.6,89,4.32,,23.2,42.4,57.2,,,,
21,3,6,0.9,1025,85,0.51,,20,29.4,38.9,,,,
22,8,15,0.9,1021.3,96,2.29,,17.6,31.3,51.9,,,,
23,13.7,16.7,4.7,1011.3,92,2.79,,35,55.4,73.7,,,,
24,7.9,16.7,3.8,1004.6,95,5.08,,19.1,40.7,62.6,,,,
25,1.6,3.2,0,1015.6,93,3.05,,28.3,48.2,64.8,,,,
26,1.1,5,-2,1020.6,86,1.78,,20.4,38.9,51.9,,,,
27,3.2,6,-1.5,1020.5,96,0,,15.4,29.4,40.7,,,,
28,1.2,6,0,1028.3,92,2.03,,21.9,36.7,,,,,
29,1.3,3,0,1032.3,90,2.29,,20.7,29.4,38.9,,,,
30,2.9,5,2,1028.4,94,0,,14.8,20.6,,,,,
