Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.7,14,-3,,32,0,18.8,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,5.4,8,-4,,42,0,15,14.1,14.8,,,,,
8,0.7,10,-6,,37,0,20,13,18.3,,,,,
9,4.6,8,-8,,39,0,20,13.3,18.3,,,,,
10,3,7,0,,40,0,20,8.3,14.8,,,,,
11,0.7,9,-8,,42,0,20,14.8,22.2,,,,,
12,5.5,10,-7,,38,0,20,11.1,14.8,,,,,
13,3.8,10,-5,,49,0,20,8.9,14.8,,,,,
14,3.2,12,-2,,56,0,17.5,13.9,18.3,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,5.7,10,-8,,31,0,18.8,9.4,11.1,,,,,
20,,,,,,,,,,,,,,
21,-1.8,4,-5,,54,0,17.5,10.2,11.1,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,2.8,10,-8,,41,0,18,8.9,14.8,,,,,
26,7.8,15,-1,,,0,20,10.2,11.1,,,,,
27,,,,,,,,,,,,,,
28,-0.7,5,-5,,,,15,12,14.8,,,,,
29,2.2,10,-4,,54,,20,13.5,22.2,,,,,
30,,,,,,,,,,,,,,
