Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.5,9,1,1011.1,70,0.51,7.6,13.9,21.7,,,,,
2,2.9,7,-1,1001.8,79,2.03,7.2,15.7,21.7,,,,,
3,4.3,9,-1,1000.8,90,5.08,5.1,16.5,25.2,43.2,,,,
4,3,7,-2,1017.1,76,0,8,11.9,21.7,,,,,
5,2.5,8,-5,1023.7,62,0,9.2,14.8,28.7,50.4,,,,
6,5.8,10,4,1010.8,69,1.02,7.7,21.1,28.7,50.4,,,,
7,5.4,9,3,1006.3,88,5.08,4.7,14.4,21.7,,,,,
8,3.1,8,-1,1009.2,86,0.25,3.2,4.4,10.7,,,,,
9,3.1,7,1,1013.7,74,0,8.5,10.7,25.2,43.2,,,,
10,2.9,5,0,1007.4,93,2.03,5,17.6,25.2,,,,,
11,6.5,10,3,995.9,72,2.03,8.5,22,28.7,50.4,,,,
12,3.8,7,2,1002.6,65,0,7.4,19.4,32.4,50.4,,,,
13,2,7,-1,1015.9,74,2.03,5.5,9.1,18,,,,,
14,1.9,9,-4,1024.2,61,0,7.2,7.2,21.7,,,,,
15,2.8,10,-4,1023.3,60,0,8,7.6,21.7,,,,,
16,4.3,11,-4,1021.9,61,0,5.1,3.1,10.7,,,,,
17,7,12,1,1012.6,65,0,4.7,12.2,25.2,43.2,,,,
18,7,12,4,1008.2,69,0,5.3,5.9,14.4,,,,,
19,3.4,11,-3,1009.3,70,0,7.6,3.5,10.7,,,,,
20,5.5,14,-3,1013.1,63,0,6.9,5.4,14.4,,,,,
21,9.4,16,3,1015.3,48,0,8.2,19.1,25.2,57.6,,,,
22,5.9,9,4,1017,71,0.25,9.5,20.2,25.2,50.4,,,,
23,5.8,10,2,1017.8,69,0,8.5,16.5,25.2,35.9,,,,
24,6.2,13,2,1016,79,0,8,5.4,18,,,,,
25,6.2,8,4,1010.4,96,4.06,3.1,2.8,10.7,,,,,
26,5.4,9,3,1010.8,80,0.25,5.3,4.3,10.7,,,,,
27,3.9,8,-1,1013.4,73,0,6.9,14.4,21.7,,,,,
28,6.9,21,-2,1013.9,68,1.02,8.5,13,21.7,64.8,,,,
29,16.8,19,15,1012.8,37,0,4,20.7,25.2,43.2,,,,
30,11.1,19,7,1013.5,74,3.05,5.8,16.7,21.7,,,,,
