Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.7,30.2,24.4,1007.1,81,7.11,50.1,0.7,3.5,,,,,
2,27.5,29.8,25.3,1007.1,84,0,45.1,0.9,5.4,,,,,
3,27.8,29.6,26.4,1007.4,82,0,50.1,9.6,11.1,,,,,
4,27.9,29.8,24.6,1006.7,83,24.89,42.5,14.3,25.9,,,,,
5,27.3,27.9,26.5,1006.1,88,0,45.7,10.4,16.5,,,,,
6,28.2,30.3,26.5,1007.1,82,0,50.1,9.6,14.8,,,,,
7,28.1,30,25.2,1007.9,80,0,50.1,7.2,14.8,,,,,
8,28.3,29.7,26.4,1008,80,2.03,46.2,4.8,14.8,,,,,
9,26.6,28,25.6,1007.5,87,46.99,45.1,7,18.3,,,,,
10,26.7,28.6,24.8,1007.1,87,4.06,42.5,4.6,11.1,,,,,
11,27.7,29.2,25.8,1007.6,81,0,50.1,9.4,16.5,,,,,
12,26.1,28.3,23.6,1007.8,88,6.1,41.4,9.3,16.5,,,,,
13,24.8,25.9,23.5,1008.4,93,25.91,27.5,3.1,13,,,,,
14,25.2,27.7,24,1007.7,89,30.99,50.1,1.9,13,,,,,
15,26.2,28.6,24.6,1007.4,87,3.05,37.2,3.1,11.1,,,,,
16,25.3,27.4,24.2,1007.5,90,17.02,42.5,3.7,11.1,,,,,
17,26.8,28.5,24.8,1006.7,83,5.08,45.7,6.7,14.8,,,,,
18,26.8,29.1,25.6,1007.5,84,1.02,50.1,2.4,7.6,,,,,
19,27.9,30,26.9,1007.5,78,0.25,50.1,8.7,13,,,,,
20,28,29.8,26.6,1006.7,80,0.25,50.1,6.3,13,,,,,
21,27.8,30,25.5,1007.7,80,0,50.1,7,14.8,,,,,
22,27.5,29.7,25.2,1007.7,82,0,43.9,4.1,11.1,,,,,
23,28.6,30.7,25.4,1006.8,76,0.51,50.1,6.3,9.4,,,,,
24,26.9,29.6,25,1007.4,83,7.11,46.2,6.3,11.1,,,,,
25,26.8,29.3,26,1009.6,85,0,46.2,8.5,18.3,,,,,
26,27.3,30.6,22.2,1009.7,80,0,50.1,4.4,13,,,,,
27,28.4,31,25.5,1009.2,76,0.51,50.1,5.6,11.1,,,,,
28,27,29.7,25.5,1010.5,84,5.08,50.1,2.8,9.4,,,,,
29,27,30.2,24.6,1009.8,82,0,50.1,3,11.1,,,,,
30,27.2,29.2,24.7,1008.4,82,0,50.1,1.5,9.4,,,,,
31,28.1,30.5,24.6,1007.5,82,3.05,50.1,2.4,9.4,,,,,
