Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28,28.1,27.6,1011.6,,0,,24.6,31.3,,,,,
2,28.1,28.8,27.6,1013.1,,0,,13,18.3,,,,,
3,28.2,28.8,27.6,1012.4,,0,,22.8,29.4,,,,,
4,28.6,28.8,28.3,,,0,,,,,,,,
5,26.8,27.3,26,1012.5,,0,,17.6,22.2,,,,,
6,27.6,27.8,27.3,1012.9,,0,,12.6,18.3,,,,,
7,26.8,27.6,25.5,1011.8,,0,,11.9,14.8,,,,,
8,27.1,27.8,25.8,1011.0,,0,,10.6,22.2,,,,,
9,27.6,28.3,26.5,1011.8,,0,,8.5,11.1,,,,,
10,27,28.6,25.3,1011.2,,0,,22.6,25.9,,,,,
11,27.1,27.8,26.5,1011.7,,0,,18.9,29.4,,,,,
12,27.3,28.3,24.8,1012.0,,0,,23.7,31.3,,,,,
13,28.2,28.3,28.1,1012.0,,0,,24.1,31.3,,,,,
14,27.4,28.3,25.8,1011.7,,0,,17.8,22.2,,,,,
15,28.3,29.6,27.8,1010.4,,0,,21.3,29.4,,,,,
16,28.8,29.6,28.3,1010.2,,0,,17.8,25.9,,,,,
17,28.4,29.4,27.3,1009.8,,0,,19.1,25.9,,,,,
18,,,,,,,,,,,,,,
19,26.6,27.1,26,1012.8,,0,,12,14.8,,,,,
20,27.5,28.1,27.1,1013.5,,0,,5.9,11.1,,,,,
21,27.4,28.1,27.1,1013.1,,0,,9.1,11.1,,,,,
22,27.8,29.1,25.3,1012.4,,1.02,,17,25.9,,,,,
23,28,28.1,27.8,1012.5,,0,,,,,,,,
24,27.7,29.1,26.5,1011.7,,0,,22.8,25.9,,,,,
25,27.6,28.3,26.5,1010.8,,0,,13.1,25.9,,,,,
26,25.7,27.8,24.3,1011.1,,0,,10.2,25.9,,,,,
27,27.6,28.6,27.1,1012.0,,0,,7,11.1,,,,,
28,27.3,29.6,25.5,1012.6,,0,,13,31.3,,,,,
29,26.6,27.3,25.3,1013.0,,0,,11.9,14.8,,,,,
30,26.4,28.3,24.8,1013.0,,0,,10.7,22.2,,,,,
