Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.7,21.6,12.5,1017,50,0,10,23.3,29.4,,,,,
2,16.9,21.5,8,1019.6,60,0,10,3.3,9.4,,,,,
3,19.2,22,13,1008.5,44,0,10,30.4,33.5,,,,,
4,14.6,20,1,1015.1,58,0,10,17.8,37,,,,,
5,15,23,4.6,1015,58,0,10,0,,,,,,
6,17.1,21,11.5,1009.3,54,0,10,25.2,37,,,,,
7,12.7,15.5,10.7,1003.8,71,0,10,40.9,44.3,,,,,
8,11.6,16,3.3,1008,73,0.25,10,5.6,22.2,,,,,
9,10.8,13.8,9,997.8,78,11.94,10,,,,,,,
10,8.2,12.5,1,1012.7,64,2.03,10,11.9,29.4,,,,,
11,9.8,14,0,1016.2,65,0,10,0,,,,,,
12,11.9,15.5,8.5,1013,80,0,10,0,,,,,,
13,10.3,14.1,5.5,1017.7,62,2.03,10,31.5,37,,,,,
14,10.7,14.5,5.5,1021,56,0,10.9,22.2,25.9,,,,,
15,10.5,15,1.2,1024.5,56,0,10,15.9,22.2,,,,,
16,11.1,16,1,1027.1,41,0,10,7.4,18.3,,,,,
17,13.2,20.9,2,1031.3,46,0,10,7.4,22.2,,,,,
18,14.3,21,3.1,1034,48,0,10,8.5,22.2,,,,,
19,16.6,22.7,4,1031.2,39,0,14,6.7,18.3,,,,,
20,18.8,26.2,9.7,1026.8,36,0,10,1.9,7.6,,,,,
21,18.3,24.5,9.3,1023.7,36,0,10,3.7,18.3,,,,,
22,17.9,24,8,1018.6,31,0,10,15.9,22.2,,,,,
23,17.3,22.6,7.6,1016.9,56,0,10,3,14.8,,,,,
24,19.6,24.5,11.3,1013.3,48,0,10,14.1,29.4,,,,,
25,22.3,27.5,13.3,1012.7,33,0,7.6,11.5,22.2,,,,,
26,22.2,27.5,15,1017.3,38,0,6.4,5.9,14.8,,,,,
27,18.8,24.6,10.3,1020.4,49,0,10,16.3,22.2,,,,,
28,19.2,26.7,7.5,1021.5,41,0,10,0,,,,,,
29,23.6,28,20.8,1015,36,0,9.5,12.4,18.3,,,,,
30,18.4,23.2,11,1013.5,45,0,10,27.4,48.2,,,,,
31,16.1,21,6.4,1016.5,44,0,14,0,,,,,,
