Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.3,31,23.9,1010.1,82,1.52,42.5,6.5,11.1,,,,,
2,,,,,,,,,,,,,,
3,28.1,31.6,24.2,1009.5,84,7.87,20,14.4,25.9,,,,,
4,28.1,29.8,25.3,1009.3,84,0,34.9,14.8,25.9,,,,,
5,27.1,30,25.7,1010.1,87,2.03,34.9,9.6,14.8,,,,,
6,28,30.7,25.6,,83,1.02,42.5,6.3,11.1,,,,,
7,27.1,30,24.4,1009.9,84,1.02,28.6,15.6,51.9,,,,,
8,26.6,29.8,25,1010.2,84,3.05,37.2,21.7,33.5,,,,,
9,27.6,29.2,25.4,1010.1,74,0,50.1,19.8,22.2,,,,,
10,28.2,29.4,25.2,1010.3,73,0,50.1,12.2,18.3,,,,,
11,28.8,31,25.4,1010.1,74,0,50.1,7.8,14.8,,,,,
12,28.4,31.8,26,1009.9,79,0.51,50.1,5.9,9.4,,,,,
13,28.2,30.1,27,1011.1,78,0,50.1,6.9,11.1,,,,,
14,28.7,31.1,25.6,1012.3,74,0,50.1,6.3,9.4,,,,,
15,29.2,31.1,26,1013.2,71,0,50.1,8,11.1,,,,,
16,29.6,31,25.6,1012.8,77,3.05,50.1,9.6,14.8,,,,,
17,28.7,30.6,26.4,1012.4,83,4.32,20,8,13,,,,,
18,27.8,30.4,24.4,1012.4,85,13.97,26.7,8.7,9.4,,,,,
19,25.6,27.5,24,1012.5,93,0,17.1,11.1,22.2,,,,,
20,26.1,27.3,24.3,1012,89,44.96,14.8,11.9,18.3,,,,,
21,26.9,28.5,23.8,1011.8,89,7.11,20,9.3,22.2,,,,,
22,28.4,29.2,24.5,1009.9,79,0,40.1,7.8,9.4,,,,,
23,27.2,29.6,25.2,1008.8,87,12.95,34.9,11.7,18.3,,,,,
24,29,30.2,25,1009.2,81,0,45.1,10.2,14.8,,,,,
25,28,29.6,25.1,1010,86,30.99,22.9,9.6,14.8,,,,,
26,28.4,30.4,25.4,1011,81,0.51,28.6,11.7,14.8,,,,,
27,28.8,30,26,1010.7,83,2.03,20,15.6,18.3,,,,,
28,29.4,30.8,25.8,1011.4,81,0.25,20,14.8,18.3,,,,,
29,28.5,29,27.1,1012.6,85,6.1,26.1,18.3,18.3,,,,,
30,29.3,30.4,26.4,1013,82,0.51,40.1,15.9,18.3,,,,,
31,28.9,31,27.2,1013,80,1.02,40.1,12,16.5,,,,,
