Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.5,13.3,9.4,1018.3,89,9.91,26.7,16.9,25.9,,,,,
2,10.7,13.3,8.3,1026.5,74,7.87,34.9,9.4,13,,,,,
3,10.6,15,5,1022.4,73,0,36.7,8,16.5,,,,,
4,11.9,17.8,5,1023.8,71,0,38.3,7,18.7,,,,,
5,13.9,18.9,5.6,1020,65,0,43.8,15.7,22.2,,,,,
6,12.2,19.4,8.9,1011.7,75,0,32.3,10,22.2,,,,,
7,10.4,13.9,8.9,1011.7,87,2.03,16.6,14.1,20.6,,,,,
8,10.6,12.2,9.4,1014.8,89,14.99,22,21.9,29.4,,,,,
9,12.1,17.8,7.2,1010.5,76,2.29,42.3,12.6,18.7,,,,,
10,12,18.3,7.2,1012.9,86,0,34.8,14.4,20.6,,,,,
11,14.8,22.2,8.9,1016.5,74,0.76,38.8,9.1,16.5,,,,,
12,16.2,22.2,8.9,1015.1,73,0,37.8,6.7,13,,,,,
13,14.6,18.9,12.2,1017.2,90,2.54,12.9,6.5,14.8,,,,,
14,14.4,18.9,12.2,1016.6,78,1.02,43.3,10,14.8,,,,,
15,11.7,16.1,10,1018.8,87,0,23.2,13.7,22.2,,,,,
16,13,16.7,10,1022.6,70,2.54,40.7,14.1,20.6,,,,,
17,12.3,17.2,8.9,1024.5,74,0,46.2,12.8,18.7,,,,,
18,11.2,15,9.4,1020,92,18.29,11.7,19.3,25.9,,,,,
19,13.3,15,9.4,1014,91,32.51,12.9,18,22.2,29.4,,,,
20,12.4,15,11.7,1014.2,94,21.84,17.1,23.9,40.7,57.6,,,,
21,11.9,14.4,10,1025.2,78,19.3,39.6,9.3,37,55.4,,,,
22,12.3,16.1,10,1022.7,87,1.27,15.1,7,11.1,,,,,
23,15.2,20.6,11.6,1021.9,75,2.29,37.5,10.2,16.5,,,,,
24,16.6,21.7,11.7,1017.3,58,0,47.2,14.8,18.7,,,,,
25,17.7,22.8,11.7,1013.3,50,0,45.7,14.6,22.2,,,,,
26,18.8,23.9,12.8,1012.3,47,0,37.7,16.1,27.8,,,,,
27,16.1,25,12.2,1014.6,71,0,35.2,13,24.1,,,,,
28,16.1,21.7,12.2,1010.9,80,0,30.9,7.2,20.6,,,,,
29,21.2,30,12.8,1004,60,0,41.5,9.6,18.7,,,,,
30,17,30,13.3,1009.6,74,33.02,27.4,17,31.7,36.7,,,,
