Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.4,30.5,22.5,999.2,52,0,42,6.7,10.7,,,,,
2,20,25.2,14.4,1004.3,54,0,34,14.1,25.2,,,,,
3,22.3,29.3,14,1004.1,49,0,42,9.6,18,,,,,
4,23.3,28,17.1,999.9,50,0,50.1,19.4,25.2,,,,,
5,20.7,25.2,17.1,999,60,0,42,13.1,18,,,,,
6,20.7,28.6,15.9,1004.9,55,0,34,22.2,35.9,,,,,
7,17.9,25.8,12.5,1008.9,51,0,34,8.3,14.4,,,,,
8,23.8,31,14.9,1008.5,42,0,43.1,6.1,10.7,,,,,
9,24.9,33.2,19.1,1003.3,43,0,36.2,14.8,39.6,,,,,
10,22.3,27.7,17.9,1003.3,66,0,38.8,19.1,32.4,,,,,
11,20.8,29,14.4,1013.1,49,0,36.2,18.5,35.9,,,,,
12,24.3,29.9,14.2,1013.7,42,0,36.2,12.4,25.2,,,,,
13,26.3,33,22.1,1011.3,58,0,32,12.8,25.2,,,,,
14,26.5,29.7,23.7,1013.7,56,0,16.4,7.2,14.4,,,,,
15,24.4,30,20.7,1013.4,62,0,20.6,7.2,10.7,,,,,
16,29,34.8,20.5,1009.5,38,0,19.2,18,25.2,,,,,
17,27.9,35.6,22.7,1006.8,49,0,12.7,9.1,18,,,,,
18,24.5,30.1,18.1,1010.1,58,0,14.3,7.2,18,,,,,
19,24.7,31,16.6,1013.1,28,0,14.8,10.7,18,,,,,
20,26.8,33.3,15,1009.3,30,0,18.3,12.6,21.7,,,,,
21,28.2,35,21,1003.6,35,0,14.8,10.7,21.7,,,,,
22,23.2,29.1,18.3,1006.2,37,0,14,13.1,25.2,,,,,
23,24.1,30.6,16.1,1004.6,32,0,17.4,10.7,25.2,,,,,
24,19.7,24.2,16.1,1000,60,0.51,13.4,15.9,35.9,,,,,
25,23.1,31.1,15.9,1007.1,51,0,15.4,22,32.4,,,,,
26,24.5,31.1,16.1,1012.3,39,0,17.4,9.8,18,,,,,
27,25.8,35.6,16.3,1011.6,42,0,12.9,3.5,3.5,,,,,
28,27.9,35.9,18.5,1011.2,37,0,14.8,5.7,10.7,,,,,
29,27.6,33.5,19.9,1010.1,47,0,20,19.3,32.4,,,,,
30,26.1,32.6,18.3,1013.1,36,0,14.8,23.2,32.4,,,,,
31,25.7,34.8,15.1,1012.3,24,0,14,19.3,25.2,,,,,
