Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.1,10.6,2.1,1006.7,91,,,3.7,10.7,,,,,
2,7.2,12.8,1.5,1005.1,87,7.87,,4.4,10.7,,,,,
3,5,10.5,-1.9,1005.5,95,,,3.3,10.7,,,,,
4,9.2,10.7,3.2,1005.7,73,0.51,,7.2,10.7,,,,,
5,6.5,13.1,0.6,1022.2,69,0,,6.3,14.4,,,,,
6,5.2,12.9,-1.1,1030.1,78,0,,3,7.2,,,,,
7,5.3,12.1,-1.9,1021.2,74,0,,5.7,14.4,,,,,
8,7.2,11.5,3.4,1023,74,0,,3.9,7.2,,,,,
9,6.4,11.8,2.6,1030,72,0,,4.1,10.7,,,,,
10,6.9,13.4,1.4,1027.9,75,0,,6.7,10.7,,,,,
11,5.2,6.4,4.7,1026.5,89,0,,3.9,7.2,,,,,
12,4.8,5.5,3.7,1023,93,0,,4.4,7.2,,,,,
13,4.1,5.7,1.3,1019.2,94,0,,2.8,3.5,,,,,
14,5.2,6,4.7,1023.8,88,0,,3.5,7.2,,,,,
15,5.8,6.9,5,1027.6,87,0,,5.6,7.2,,,,,
16,6.8,12.2,1.2,1023.5,78,0,,5.6,10.7,,,,,
17,4.3,7.1,-0.7,1023.6,84,0,,3.7,10.7,,,,,
18,7.7,10.4,5.7,1029.3,69,0,,7.8,14.4,,,,,
19,8.9,11.7,5.4,1028.3,71,0,,6.7,10.7,,,,,
20,8.5,12.3,3.5,1025.1,73,0,,6.7,14.4,,,,,
21,5.3,11.1,0.1,1013.5,80,0,,4.4,18,,,,,
22,6.1,7.4,4.8,1019.6,79,2.03,,5.9,10.7,,,,,
23,2.8,6.7,-1.9,1029.3,77,0,,6.1,10.7,,,,,
24,0.9,5.3,-4.2,1024.9,83,0,,3.9,7.2,,,,,
25,0.4,5.3,-2.4,1012.4,86,0,,5.6,14.4,,,,,
26,0.8,1.8,-1.5,1001.8,92,14.99,,4.3,10.7,,,,,
27,0.8,2.9,-0.9,997.5,93,0.25,,3,7.2,,,,,
28,1.2,2.9,0.2,997.7,91,4.06,,4.4,14.4,,,,,
29,1.8,4.3,-1.2,1004.3,73,0,,9.8,14.4,,,,,
30,2.9,6,-3.2,1008.6,69,,,13.1,28.7,61.1,,,,
