Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,-3.6,-1.1,-6.1,1006.7,83,1.02,25.7,22.6,42.4,,,,,
6,-6.7,-3.9,-7.8,1014.5,,2.03,28,22.2,35.2,,,,,
7,-4.9,0,-7.8,1020.8,84,74.93,18,17.6,29.4,,,,,
8,,,,,,,,,,,,,,
9,-6.1,-2.8,-13.9,1014.3,88,0,38.5,9.3,14.8,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,-15.4,-3.9,-22.2,1038.3,76,0,35.7,5.4,11.1,,,,,
15,,,,,,,,,,,,,,
16,-16.9,-10,-18.9,1027.6,82,1.52,38.5,15.7,22.2,,,,,
17,-6.9,-5,-18.9,1023.6,90,5.08,11.6,20.9,42.4,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,-3.4,0,-12.2,1021,90,0,38.3,34.3,50,,,,,
24,,,,,,,,,,,,,,
25,-4.3,-2.2,-7.2,1028,87,0,50.1,33.3,50,,,,,
26,-6.8,-1.1,-11.1,1020,88,0,30.1,19.8,42.4,,,,,
27,-5.6,-2.2,-7.2,1016.8,96,,50.1,10.2,22.2,,,,,
28,-7.8,-7.2,-8.9,1016.2,92,,31.5,9.6,22.2,,,,,
29,-8.9,-6.1,-12.2,1020.2,90,0,23.7,17,29.4,,,,,
30,-4.4,-2.2,-7.8,1016.7,80,0,37.3,26.7,42.4,,,,,
31,,,,,,,,,,,,,,
