Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-8.9,-2.2,-13.6,1014.0,65,1.52,24.9,7.6,10.7,,,,,
2,-7.5,-4.8,-14.1,1016.2,54,0.76,24.9,9.4,14.4,,,,,
3,-8.1,-2.1,-11.3,1022.0,54,0,24.3,9.1,18,,,,,
4,-6.4,0.7,-14.2,1023.2,51,0,21.9,4.4,7.2,,,,,
5,-10.8,-2.2,-16.3,1023.0,53,0,24.9,4.4,14.4,,,,,
6,-5.9,1.4,-16.3,1018.0,52,0,24.3,5,14.4,,,,,
7,-1.3,4.5,-11.7,1018.3,60,1.02,20,5.9,10.7,,,,,
8,-2.8,2.8,-6.5,1022.6,51,0,24.3,9.1,18,,,,,
9,-0.6,6.3,-6.5,1014.4,55,0,24.9,9.4,18,,,,,
10,-1.7,6.7,-9.9,1011.4,44,0.76,23.8,15.4,39.6,64.8,,,,
11,-9.6,-4.4,-12.9,1020.3,46,0,24.9,12.6,21.7,,,,,
12,-10.2,-5.1,-14.7,1019.9,45,0,24.9,10.7,25.2,,,,,
13,-9,-3.1,-16.3,1015.3,44,0,24.3,7.2,14.4,,,,,
14,-3.9,0.1,-13.9,1011.0,44,0,24.3,11.7,18,,,,,
15,-1.5,3.5,-7.3,1009.4,57,0.25,21.6,6.7,18,,,,,
16,-3.9,1.2,-9.4,1017.5,67,0.76,23.2,7.2,10.7,,,,,
17,-4.8,3.1,-10.3,1022.3,56,0,24.9,6.3,10.7,,,,,
18,-2.6,7.1,-10.2,1019.0,61,0,23.8,6.7,10.7,,,,,
19,-2.3,5.1,-8.7,1019.5,68,0,23.2,5.4,10.7,,,,,
20,4.6,13.2,-6.9,1013.8,56,0,23.8,7.2,14.4,,,,,
21,3.8,12.2,-3.3,1011.2,55,0,23.2,6.7,18,,,,,
22,0.4,10.2,-4.9,1015.1,63,0,23.2,6.7,10.7,,,,,
23,-4.4,-1,-8.3,1017.5,48,0.76,23.8,12.2,14.4,,,,,
24,-13.9,-7.1,-21,1018.2,45,0,24.9,13.5,18,,,,,
25,-18.9,-14.5,-21.5,1018.4,53,0,24.3,6.7,14.4,,,,,
26,-17.5,-13.6,-21.4,1011.3,55,0,24.3,7.2,7.2,,,,,
27,-16.5,-11.1,-21.5,1011.5,55,0,24.9,7.2,14.4,,,,,
28,-18.8,-11.5,-23.7,1016.1,57,0,24.9,6.7,18,,,,,
29,-19.8,-14,-24.8,1014.2,61,0,24.9,5.4,7.2,,,,,
30,-17.7,-11.5,-23.1,1012.5,67,0,23.5,5,18,,,,,
