Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.8,29,24.8,1013.3,76,1.02,20,12.6,16.5,,,,,
2,26.3,29.8,23.3,1013.3,77,23.11,21.7,11.1,25.9,,,,,
3,28.2,29.6,23.3,1011.8,72,7.87,26.7,18.9,25.9,,,,,
4,28.1,30.5,25.6,1011.2,74,3.05,24,22,25.9,,,,,
5,27.8,29.5,24.5,1011.2,76,6.1,19.2,22.8,27.8,,,,,
6,27.8,29,25,1011.7,74,3.05,18.3,17.6,22.2,,,,,
7,28.4,29.6,25.5,1011.3,72,1.02,21.7,14.8,20.6,,,,,
8,28.3,29.7,25.9,1011.1,73,1.02,24.1,18.3,22.2,,,,,
9,27.4,31.4,25.2,1011.8,75,2.03,20,17.8,22.2,,,,,
10,27.4,30.2,25,1011.1,76,2.03,16.7,23.9,33.5,,,,,
11,27.9,29.4,23.5,1011.8,75,9.91,20,19.1,24.1,,,,,
12,27.7,29,24.6,1012.2,75,5.08,18.3,22.8,31.3,,,,,
13,27.3,29.5,24.5,1011,74,1.02,20.8,24.6,31.3,,,,,
14,26.6,27.5,23,1010.4,79,8.89,17.5,23.2,31.3,,,,,
15,27.5,29.3,26,1011.4,77,3.05,19,16.5,18.3,,,,,
16,28,30.3,26.3,1011.1,72,1.02,26.7,14.3,22.2,,,,,
17,28.6,29.8,26,1010.6,71,0,26.7,15.6,18.3,,,,,
18,28.2,30.7,26.5,1011,72,0,26.7,17.6,18.3,,,,,
19,28.4,30.8,26.5,1011.6,73,0,26.7,17.4,22.2,,,,,
20,28.5,29.7,26.5,1011.5,71,0.51,26.7,15.4,22.2,,,,,
21,28.3,30.5,26.3,1011.4,72,0,26.7,16.3,18.3,,,,,
22,28.4,31,26.5,1012.7,73,0,26.7,15,18.3,,,,,
23,28.7,30.1,26.5,1012.3,72,0.51,26.1,14.4,18.3,,,,,
24,27.7,31,25.5,1010.8,74,0,20,12.8,18.3,,,,,
25,25.8,28.5,22.5,1010.7,81,4.06,18.3,9.1,22.2,,,,,
26,26.3,28.2,21.8,1010.9,74,49.02,24.1,8.3,14.8,,,,,
27,27.9,29.7,23.8,1010.8,71,2.03,26.7,13.5,20.6,,,,,
28,27.9,30.5,25.7,1009.5,76,0,24.9,10.9,14.8,,,,,
