Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.8,28.5,25.2,1005,88,,96.7,29.6,57.2,,,,,
2,26.8,29.1,24.6,1005.5,88,,110.9,21.5,38.9,,,,,
3,27.8,29.6,26.3,1006.8,85,,147.7,12.8,31.3,,,,,
4,28,30.7,26.3,1009,81,,160,13,22.2,,,,,
5,28.4,31.3,26.8,1009.3,78,0,160,13.3,24.1,,,,,
6,27.2,30.2,24.1,1009.4,77,0,160,14.4,22.2,,,,,
7,27.1,30.7,24.1,1010,83,,134.7,19.4,27.8,,,,,
8,27.2,29.6,24.6,1010.7,83,,160,8,13,,,,,
9,28.6,30.7,26.8,1010,75,0,160,11.7,16.5,,,,,
10,28.4,31.8,25.2,1009.6,80,0,160,6.1,14.8,,,,,
11,28.4,31.3,26.8,1009.4,78,0,160,12.6,20.6,,,,,
12,27.9,30.2,25.7,1010.4,81,,160,13.9,20.6,,,,,
13,28,30.7,26.8,1010.1,80,,153.9,13.5,18.3,,,,,
14,26,28.5,24.1,1009.7,89,,128.7,13.7,24.1,,,,,
15,26.6,29.6,23.5,1008.7,85,,85.3,9.1,18.3,,,,,
16,27.4,30.7,24.6,1008.1,82,,160,13.5,20.6,,,,,
17,27.9,31.3,25.2,1007.6,80,0,160,10,14.8,,,,,
18,28.2,31.3,26.3,1007.6,81,,153.7,18.5,33.5,,,,,
19,28.4,30.2,26.8,1007.7,82,,153.5,20.9,44.3,,,,,
20,28.5,30.7,27.4,1008.1,78,0,160,20.6,25.9,,,,,
21,28.8,31.3,26.8,1007.8,79,,153.5,25.2,38.9,,,,,
22,28.6,30.2,26.8,1008,78,,160,22.4,33.5,,,,,
23,28.7,31.3,26.8,1007.6,76,0,160,14.3,24.1,,,,,
24,28.8,31.3,27.4,1006.1,79,,160,18.1,24.1,,,,,
25,26.9,29.6,25.2,1005.5,88,,116.5,16.7,29.4,,,,,
26,27.6,29.6,25.7,1006.5,79,,153.9,13.1,18.3,,,,,
27,27.4,30.7,24.6,1006.5,73,0,160,10.9,16.5,,,,,
28,27.7,30.7,25.2,1006.1,76,0,160,11.1,18.3,,,,,
29,27.7,31.3,25.7,1006,81,,160,14.8,24.1,,,,,
30,27.8,31.3,23.5,1007.4,77,0,160,8.1,14.8,,,,,
