Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.1,30.7,26.3,1008.2,76,,154,11.3,24.1,,,,,
2,28.9,32.9,26.8,1008.8,72,,160,12.4,18.3,,,,,
3,28.7,32.9,25.2,1009.5,74,,147.6,9.6,16.5,,,,,
4,27.9,31.3,25.2,1009.1,80,,147.4,11.5,18.3,,,,,
5,27.3,30.7,23.5,1008.5,84,,127.9,15.4,29.4,,,,,
6,25.8,29.1,23.5,1007.6,86,,141.5,8.9,22.2,,,,,
7,28.2,30.7,24.6,1006.9,79,0,160,5.7,13,,,,,
8,28.6,31.3,26.3,1006.9,77,0,160,9.8,18.3,,,,,
9,26.8,30.7,23,1008.3,85,,128.7,12.8,25.9,,,,,
10,27.9,30.7,25.2,1007.9,84,,147.6,8.9,18.3,,,,,
11,28.6,31.3,26.3,1008.2,79,0,160,11.5,31.3,,,,,
12,28.4,31.3,24.6,1007.9,82,0,160,12.6,29.4,,,,,
13,28,31.3,25.2,1007.5,83,,153.7,8,22.2,,,,,
14,28.6,31.8,25.2,1008.5,79,0,153.9,6.7,14.8,,,,,
15,28.6,31.8,25.7,1009,78,,135.3,13.5,25.9,,,,,
16,29,32.4,25.2,1008.7,76,,160,8.1,16.5,,,,,
17,26.7,30.7,23.5,1008.7,84,,116.7,7.6,16.5,,,,,
18,28.1,31.8,24.6,1008.6,78,0,160,5.6,14.8,,,,,
19,27.3,31.3,25.2,1009.6,83,,141.1,8.5,20.6,,,,,
20,28.3,31.8,24.6,1010,79,,147.6,10.2,18.3,,,,,
21,26.8,29.6,24.6,1010.9,86,,147.7,10.7,18.3,,,,,
22,27.3,31.8,23.5,1010.8,84,,141,6.7,13,,,,,
23,28.3,30.2,26.8,1010.5,79,0,160,11.3,20.6,,,,,
24,29.2,30.7,26.8,1010.2,77,,160,23,29.4,,,,,
25,28.6,30.7,25.2,1008.5,83,,141,23,44.3,,,,,
26,25.9,29.6,24.1,1008.3,90,,116.4,9.3,27.8,,,,,
27,27.1,30.7,23.5,1008.3,84,,153.4,8.7,24.1,,,,,
28,28.9,31.8,27.4,1008.8,78,0,160,14.1,24.1,,,,,
29,27.8,31.3,25.2,1008.5,82,,153.5,8.3,20.6,,,,,
30,27.4,29.6,25.7,1007.5,86,,122.8,17.8,31.3,,,,,
31,26.4,28.5,24.6,1006.8,88,,55.7,17,33.5,,,,,
