Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,31.9,35.1,26,,61,1.02,,4.8,7.6,,,,,
2,32.3,34.3,24.4,,55,0,13.5,6.1,11.1,,,,,
3,32.8,37,28,,56,0,,1.3,5.4,,,,,
4,32.2,35,27,,57,0,,5.4,11.1,,,,,
5,32.7,36,28,,59,0,,5,9.4,,,,,
6,30.3,34.3,26,,68,,8.4,8.1,18.3,,,,,
7,32,35,26,,62,0,10,4.6,9.4,,,,,
8,31.2,35,26,,65,0,,3.3,7.6,,,,,
9,31.8,36.2,26,,58,0,,3.9,9.4,,,,,
10,31.3,35,27,,55,0,,1.5,7.6,,,,,
11,30.6,33.6,27,,65,0,10,4.1,9.4,,,,,
12,30.6,33,26,,67,0,10,4.8,11.1,,,,,
13,30.8,34.3,26,,64,0,10,2.6,7.6,,,,,
14,30.8,33,25,,64,7.87,,5.2,11.1,,,,,
15,31.3,34,26,,61,0,10,4.3,7.6,,,,,
16,29.5,34,24,,73,0,10,4.1,11.1,,,,,
17,32,35,27,,63,0,10,0.6,7.6,,,,,
18,32.4,36,27,,61,0,,3,11.1,,,,,
19,32.4,35,26,,58,0,,5.2,7.6,,,,,
20,30.4,35,25,,67,0,10,4.3,11.1,,,,,
21,29.6,35.2,24,,66,6.1,10,3.5,7.6,,,,,
22,31.9,35,27,,62,0,10,3,11.1,,,,,
23,32.8,36,27,,58,0,,2.8,7.6,,,,,
24,32.7,36,27,,55,0,,3.1,7.6,,,,,
25,31.8,34.2,27,,60,0,,5.6,9.4,,,,,
26,30,33.3,24.7,,67,0,10,4.4,11.1,,,,,
27,31.3,35,27,,59,0,10,3.1,9.4,,,,,
28,32.4,35,26,,56,0,,4.8,14.8,,,,,
29,33,38,27,,50,0,,5.7,9.4,,,,,
30,32.9,36,27,,48,0,,5.7,11.1,,,,,
