Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.8,34,20,,55,0,25.3,7.8,14.8,,,,,
2,29.5,35,20,1010.9,52,0,29.9,4.6,11.1,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,30.4,34,25,1011.2,49,0,29.9,11.3,22.2,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,30.3,34,24,1009.5,49,0,29.9,12,18.3,,,,,
12,30.6,35,25,1009.3,49,0,29.9,9.6,14.8,,,,,
13,31,35,25,1008.4,53,0,28,3.7,11.1,,,,,
14,32.5,35,29,1009.3,46,0,27.5,12.8,18.3,,,,,
15,30.2,34,24,1010.5,43,0,29.9,13.3,18.3,,,,,
16,30,34,22,1012.4,45,0,29.9,7.4,11.1,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,29.6,36,19,1011,52,0,28,6.7,11.1,,,,,
20,32.3,34,30,1010.5,43,0,29.9,10.2,14.8,,,,,
21,30.3,34,25,1009.9,48,0,27.5,11.1,14.8,,,,,
22,,,,,,,,,,,,,,
23,29.8,34,22,1008.7,53,0,24.9,2.4,9.4,,,,,
24,28.4,34,22,1011.2,68,8.89,15.3,3,14.8,,,,,
25,31,35,26,1010,55,3.05,20.4,7.4,11.1,,,,,
26,29.6,33,21,1009.7,51,0,26.1,10.4,18.3,,,,,
27,30.6,35,25,1008.7,52,0,28,17,22.2,,,,,
28,30.6,35,24,1007.3,51,0,28,9.6,14.8,,,,,
29,29.5,35,24,1006.7,54,0,29.9,5.6,14.8,,,,,
30,30.2,36,25,1007.6,56,0,27.5,1.9,7.6,,,,,
31,32.7,35,30,1008.3,49,0,24.9,2.8,11.1,,,,,
