Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.3,17,10.9,,82,0.25,10.9,24.8,37,61.1,,,,
2,9.6,13,3.9,,73,0,11.4,13,22.2,,,,,
3,9.8,14.7,3.3,,87,0,12.1,9.8,14.8,,,,,
4,9.6,13,5.9,,83,0,10,15.2,27.8,,,,,
5,10.1,12.3,7.6,997.2,83,7.87,13,29.3,44.3,68.3,,,,
6,7.9,10.7,6,1010.4,70,0.51,17.1,17.2,33.5,61.1,,,,
7,6.6,10.3,-1.6,1026.5,85,0,11.3,3.9,9.4,,,,,
8,10.5,12.3,8.9,,89,1.52,9.3,2,9.4,,,,,
9,8.7,12.4,3.9,,90,0,6.8,7.2,24.1,,,,,
10,7.3,10,3.3,,90,0.76,8.4,13.5,24.1,,,,,
11,7.8,9.3,3.9,,91,1.27,10.9,13.9,24.1,,,,,
12,7.4,10,3.8,1030.7,81,0.76,11.1,11.5,22.2,,,,,
13,6.1,9.4,0.9,1027.2,92,0,7.6,12.6,25.9,,,,,
14,8.2,10.4,6.6,1023.6,84,0.76,12.2,13,24.1,,,,,
15,6.1,10.3,0.9,,85,0,11.4,1.5,9.4,,,,,
16,5.3,8.6,2,,86,3.56,8.9,6.5,20.6,38.9,,,,
17,3.6,6.2,2,,72,0.76,12.1,12.2,22.2,,,,,
18,3.4,5.1,1.9,,77,3.05,11.3,13,24.1,,,,,
19,3.7,7.5,0.5,1023.3,80,0.51,12.6,18,29.4,51.9,,,,
20,2.9,6.4,-0.8,1024.3,88,0.51,11.3,12.4,27.8,,,,,
21,3.1,7.3,0.9,1020.7,89,0,8.9,2.4,13,,,,,
22,4.5,8.5,1.6,,91,1.78,9.7,5,13,,,,,
23,7.2,11.2,0.4,,91,0,10.5,5.9,13,,,,,
24,11,13,9,,84,0.76,10.9,19.4,27.8,44.3,,,,
25,11.5,13,9.6,,83,0.76,11.4,16.1,29.4,42.4,,,,
26,10.2,11.3,7.2,1015.2,83,0.76,11.7,25.2,40.7,53.5,,,,
27,7.6,10,4.4,1018.1,87,6.1,15.9,14.4,25.9,,,,,
28,11.4,13,7.7,1014.0,80,0,12.6,33.9,44.3,66.5,,,,
29,6.8,12.5,-2,,94,4.06,9,4.8,25.9,50,,,,
30,6.3,12,-3.1,,86,0.76,10,18.5,31.3,51.9,,,,
