Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,1.8,2,1,,,0,0.2,0,,,,,,
3,5.9,12,2,,,,2.9,13.7,22.2,,,,,
4,18.8,20,18,,,0,13.2,20.7,24.1,,,,,
5,17.3,20,16,,,0,5.6,22.2,24.1,,,,,
6,5.1,7,3,,,0,1.8,17.6,20.6,,,,,
7,-5,4,-10,,,0,1.8,20.2,24.1,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,1.2,3,0,,,,0.3,6.7,11.1,,,,,
11,3.2,5,2,,,,1.3,9.6,13,,,,,
12,6.9,9,3,,100,,3.7,2.8,9.1,,,,,
13,8,15,6,,73,,31.4,20.6,36.7,,,,,
14,0.6,7,,,,,12.9,10.7,23.7,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,10.4,13,9,,92,,17.2,24.4,33.2,,,,,
18,5,6,4,,88,,18.5,17,23.7,,,,,
19,5.3,18,,,78,0,11.1,11.7,20.6,,,,,
20,5.6,8,2,,71,0,14.3,16.7,23.7,,,,,
21,-4.3,6,-20,,,0,8.5,8.3,13,,,,,
22,-15.3,-1,-20,,,0,3.7,5,11.1,,,,,
23,,,,,,,,,,,,,,
24,4.4,12,0,,89,0,3.2,3.5,9.1,,,,,
25,5.7,14,2,,88,0,2.7,19.6,25.9,,,,,
26,10.3,12,9,,,0,2.9,15.7,18.3,,,,,
27,,,,,,,,,,,,,,
28,-9.7,,-25,986.3,,0,5,12.2,18.3,,,,,
