Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.3,7,5,,82,0,2.6,10.4,18.3,,,,,
2,9,10,8,,89,0,10,19.6,21.9,,,,,
3,9.6,11,8,,83,,20.4,23.3,31.3,,,,,
4,9.3,13,7,,77,,19.8,18.7,27.8,,,,,
5,7.4,10,6,,88,,4.7,14.6,21.9,,,,,
6,7.6,10,3,,92,,19.2,23.7,33.2,,,,,
7,12.1,25,5,982.5,64,,24.6,17,29.4,,,,,
8,4.5,6,3,,93,,8.4,8.5,10.7,,,,,
9,4,8,1,,,,13,21.5,23.7,,,,,
10,4,5,2,,91,,15.6,13.3,18.3,,,,,
11,4.7,6,3,,91,,6,9.4,20.2,,,,,
12,4.8,6,3,,97,,6.9,20.9,25.9,,,,,
13,3.8,5,3,,96,,7.2,16.1,21.9,,,,,
14,5.2,,2,,73,,15.4,17,23.7,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,17.2,25,5,,30,,21.4,20.9,24.1,,,,,
18,15.7,25,,,,,32.2,23,29.4,,,,,
19,5.3,,1,,64,,28.5,27,40.7,,,,,
20,6.1,14,4,,73,,13.7,31.9,42.4,,,,,
21,7.6,,4,,76,0,5,7,10.7,,,,,
22,6,,,,88,,32.5,18.7,21.9,,,,,
23,7.2,15,,982.4,,0,10,20.4,22.2,,,,,
24,15.6,,5,,35,,37.5,25.7,38.9,,,,,
25,6.7,9,4,,69,,37.3,15.9,21.9,,,,,
26,4.8,8,3,,87,,10.8,13.1,23.7,,,,,
27,0.8,1,0,,,,1.6,10.9,13,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
