Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.2,27,24,1017.6,85,0,18,23,25.9,,,,,
2,26,28,24,1018.5,79,1.52,15,19.4,24.1,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,26.5,27,25,1017.4,78,2.03,15,27.4,31.7,,,,,
6,26.5,28,25,1017.2,75,2.54,12.6,25,33.5,,,,,
7,25.3,27,24,1016.1,86,9.91,12.6,21.9,25.9,,,,,
8,26.5,28,25,1015.9,77,0,17.5,24.6,27.8,,,,,
9,,,,,,,,,,,,,,
10,27.3,29,25,1016.8,72,0,20,24.6,25.9,,,,,
11,,,,,,,,,,,,,,
12,27,29,25,1016.8,77,0,15,23.7,29.4,,,,,
13,27,29,25,1017.4,76,0,,21.7,27.8,,,,,
14,26.8,28,25,1017.6,71,0,20,18.5,22.2,,,,,
15,26.5,28,24,1016.4,74,0,17.5,20.9,24.1,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,27,28,25,1015.4,76,0,20,17.6,20.6,,,,,
19,27.3,29,25,1015.2,77,0,20,16.5,18.3,,,,,
20,27,28,25,1014.6,76,0,17.5,13,14.8,,,,,
21,27.5,29,25,1014.7,74,0,20,10.7,13,,,,,
22,,,,,,,,,,,,,,
23,26,28,24,1016.2,79,0,20,3.1,5.4,,,,,
24,25.7,28,23,1016.9,85,0,15,14.8,18.3,,,,,
25,27,29,25,1015.5,76,,17.5,23.2,29.4,,,,,
26,26.8,28,25,1016.1,75,0,15,,,,,,,
27,26.5,28,25,1015.1,72,0,17.5,18.9,22.2,,,,,
28,25.8,28,24,1013.7,79,0,20,17.6,22.2,,,,,
29,27.3,29,26,1011.9,72,0,20,19.4,22.2,,,,,
30,,,,,,,,,,,,,,
