Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.5,33.5,22.2,1010.2,69,0,6.3,8.3,13,,,,,
2,24.9,31,19.9,1009.3,67,0,6.8,5.6,7.6,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,27.9,34,22.4,1008.1,64,18.8,6.4,9.1,21.7,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,26.7,33.7,24.6,1006.4,67,0,6,5.6,9.4,,,,,
9,25.6,30.5,20.6,1007.2,76,0,5.8,8.7,18.3,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,26.7,32.3,20.5,1008.9,66,9.4,6,5.2,9.4,,,,,
13,22.3,30,20,1011.1,78,15.49,6,12.6,22.2,,,,,
14,23.4,26.3,21,1014.3,85,0.51,6.4,6.5,7.6,,,,,
15,26.9,32.6,22.4,1012.4,65,0,6,4.6,7.6,,,,,
16,,,,,,,,,,,,,,
17,26.5,32.7,23,1009.0,74,0,5.8,9.6,16.5,,,,,
18,25.7,30.8,21,1008.8,70,0,6.9,6.5,9.4,,,,,
19,24.5,31.8,21.9,1007.9,81,0.76,5.3,5.9,9.4,,,,,
20,26.6,32,21.6,1005.7,75,0.25,5.5,4.1,7.6,,,,,
21,28.1,34,24,1004.6,66,0,6,4.1,7.6,,,,,
22,28.3,35.2,23.5,,57,0,6.3,3.1,5.4,,,,,
23,28.8,35.4,23.2,1004.9,51,0,6.8,6.5,11.1,,,,,
24,,,,,,,,,,,,,,
25,29.5,36.2,24.2,1005.4,54,0,6.8,4.6,11.1,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,23.7,30,19,1005.5,76,56.64,6.3,12.6,16.5,,,,,
29,21,26.4,20,1005.9,94,1.02,4.8,14.8,16.5,,,,,
30,21.5,24.5,20,1009.9,90,44.2,5.3,13.9,16.5,,,,,
