Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-8.2,1.7,-18.2,1020.9,85,0,17.4,20.9,27.8,37,,,,
2,-16.4,-15.5,-17.7,1020.1,90,3.3,15.3,30.9,55.4,72,,,,
3,-15.8,-14.9,-16.6,1014.7,97,3.3,12.7,32.8,51.9,72.2,,,,
4,-16.4,-14.9,-17.1,1019.7,96,0.51,12.6,32.8,46.1,59.1,,,,
5,-16.2,-15.5,-16.6,1016.6,94,1.52,13.2,32,44.3,59.4,,,,
6,-15.6,-14.3,-16.6,1012.2,91,0.51,13,35,44.3,59.1,,,,
7,-15.3,-12.7,-17.1,1019.7,82,0.51,18.5,26.7,36.7,59.4,,,,
8,-16.2,-12.7,-18.2,1022.8,88,0,20.3,11.3,27.8,46.5,,,,
9,-15.9,-14.3,-16.6,1009.5,98,12.45,9.2,22.4,33.2,55.4,,,,
10,-18.2,-16.6,-19.9,1020.4,73,0.25,24.8,30.4,40.7,59.1,,,,
11,-19.6,-16,-22.1,1032.1,70,0,27.7,16.7,29.4,59.4,,,,
12,-15.9,-13.8,-18.2,1020.8,90,4.83,12.6,41.7,60.7,88.9,,,,
13,-15.1,-12.7,-16.6,1015.8,99,25.4,10.5,16.1,36.7,88.9,,,,
14,-17.9,-17.1,-18.2,1029.5,89,2.29,18.8,39.8,55.4,75.9,,,,
15,-16.6,-13.8,-18.8,1036,84,0,23.7,28,36.7,75.9,,,,
16,-15.6,-13.8,-16.6,1031.9,95,0,20.1,12.6,23.7,46.5,,,,
17,-11.6,-9.3,-13.8,1027.1,92,0,22,20.2,33.2,46.1,,,,
18,-12.1,-10.5,-12.7,1019.9,98,0.51,13.4,27.8,38.9,47.8,,,,
19,-10.9,-7.7,-13.8,1018.9,93,0.25,15.6,14.8,36.7,48.2,,,,
20,-13,-11,-16.6,1015.8,98,2.79,10.9,18.7,33.2,46.1,,,,
21,-12.6,-8.8,-16.6,1022.1,95,0,10.9,5.7,18.3,33.5,,,,
22,-11.6,-9.9,-14.3,1018.6,95,0,14.6,16.3,33.2,,,,,
23,-15.1,-14.3,-16,1015.7,99,0.51,4.3,10,20.2,33.5,,,,
24,-14.3,-12.7,-16,1018.7,97,6.35,20.3,14.6,27.8,,,,,
25,-14.1,-11,-15.5,1023.3,94,4.32,22.4,13.7,21.9,,,,,
26,-11.4,-9.3,-13.2,1022.1,91,0,24.1,16.3,31.3,,,,,
27,-11.3,-9.9,-12.1,1019.4,94,1.27,18.2,30.2,38.9,51.9,,,,
28,-12.1,-11,-15.5,1019.5,98,7.87,10.9,27.6,51.9,64.8,,,,
29,-16.2,-15.5,-17.1,1025,100,0.76,2.4,20.7,33.2,37,,,,
30,-14.7,-12.1,-16,1023,98,0,5.8,24.8,38.9,55.4,,,,
