Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-15.2,-11,-21,,82,0,32,4.3,7.2,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,-11.9,-4,-17,,75,0,34.9,7.6,18,,,,,
5,,,,,,,,,,,,,,
6,-10.8,-4,-24,,80,0,23.3,8.7,10.7,,,,,
7,,,,,,,,,,,,,,
8,-14.2,-9,-21,,89,0,27.5,1.5,7.2,,,,,
9,-15.4,-9,-23,,89,0,7.2,1.5,3.5,,,,,
10,-13.4,-8,-20,,91,0,32,6.5,14.4,,,,,
11,-15.4,-7,-22,,94,0,38,7.2,10.7,,,,,
12,-14.5,-8,-18,,94,0,27.5,5.4,7.2,,,,,
13,-12.4,-6,-21,,84,0,34.9,0.9,3.5,,,,,
14,-12.2,-4,-23,,84,0,32,1.5,3.5,,,,,
15,,,,,,,,,,,,,,
16,-7,-2,-15,,,0,24,0.7,3.5,,,,,
17,-6.6,-3,-16,,77,0,23.8,8.7,25.2,,,,,
18,-9.6,-3,-26,,71,0,34,4.4,10.7,,,,,
19,-0.3,2,-5,,94,0,23.8,5.9,10.7,,,,,
20,1,2,0,,,0.25,10.9,2.8,3.5,,,,,
21,,,,,,,,,,,,,,
22,0.8,2,-2,,91,0,9.2,12.6,18,,,,,
23,1.4,2,0,,92,1.02,13,9.4,21.7,,,,,
24,-2.2,2,-4,,71,0,38,11.7,18,,,,,
25,-6.5,-2,-12,,,0,34.9,9.1,21.7,,,,,
26,-2.6,0,-6,,64,0,37.2,11.3,18,,,,,
27,0,1,-2,,,0,18,10.7,18,,,,,
28,,,,,,,,,,,,,,
29,1.8,4,-1,,,0,25.7,3.5,10.7,,,,,
30,,,,,,,,,,,,,,
31,4.3,7,1,,65,0,22.2,7.2,18,,,,,
