Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,24.4,28.4,10,,44,0,29.9,13,25.9,,,,,
5,24.4,28.8,14,,53,0,29.9,10.2,18.3,,,,,
6,17,21,13.4,,72,3.05,29.9,2.8,11.1,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,22.2,26.3,10,,48,0,29.9,14.8,22.2,,,,,
10,,,,,,,,,,,,,,
11,21.5,24.2,15,,62,0,29.9,23.7,33.5,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,23.7,27,15.2,,57,0,29.9,8.3,18.3,,,,,
24,22.7,26.3,13.8,,55,8.89,22.7,3.7,7.6,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,23.9,29.7,16.4,,61,0,29.9,8.3,18.3,,,,,
