Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.9,11.1,9,,87,,29.9,17.4,37,,,,,
2,9,11.3,7.4,,78,0,34.9,24.3,44.3,,,,,
3,9.6,12,7.7,,82,0,26.7,7.4,14.8,,,,,
4,9.8,10.8,9,,90,,18.3,18.9,22.2,,,,,
5,11.3,12.6,10.4,,85,0,20.1,23.5,37,,,,,
6,10.9,11.4,10,,84,,15.8,34.6,51.9,,,,,
7,10.3,10.6,9.8,,84,,12.4,29.6,37,,,,,
8,10.8,13,10,,85,,22.7,18.5,29.4,,,,,
9,9.6,10.6,9,,79,0,27.5,17.2,29.4,,,,,
10,10,12.5,7,,74,,32.5,43.2,55.4,,,,,
11,9.9,12,8.2,,76,0,34.9,27.4,59.1,,,,,
12,10.4,12.5,7.2,,76,,34.9,20.7,37,,,,,
13,5.7,7,4.2,,76,0,34.9,18.3,27.8,,,,,
14,4.2,5.7,2.5,,81,,31.7,12,22.2,,,,,
15,5.3,6.8,4,,74,,34.1,18.7,29.4,,,,,
16,8.1,10.6,5.3,,73,0,34.9,55.4,66.5,,,,,
17,6.6,7.6,4.3,,76,0,34.9,43.9,55.4,,,,,
18,7.9,11.6,4.2,,85,,26.1,47.8,81.3,100,,,,
19,5.2,6.5,3.7,,78,,29,68.3,77.8,103.5,,,,
20,7.2,8.4,6.3,,76,,33.6,42.8,77.8,103.5,,,,
21,8.5,11.2,5.4,,79,,33.6,27.6,51.9,,,,,
22,6.2,8.1,5.4,,73,,33.6,41.1,59.1,92.4,,,,
23,5.8,7.5,5,,81,,24.8,19.4,44.3,,,,,
24,4.9,5.6,4,,83,,32,15.7,27.8,,,,,
25,4.8,5.5,4,,83,0,34.9,11.3,22.2,,,,,
26,3.6,4.6,2.5,,86,,25.9,24.1,37,,,,,
27,4.2,5.6,3,,84,0,31.2,22.6,40.7,,,,,
28,4.9,6.1,3.9,,82,0,32,31.7,44.3,,,,,
29,4.9,6.2,3.4,,73,0,34.9,18.3,25.9,,,,,
30,7.7,8.6,6.8,,72,0,33.8,14.1,18.3,,,,,
