Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.7,26.5,18.4,1020.4,72,0,15.9,7.4,13,,,,,
2,26,28.7,18.4,1018.0,66,0,24.9,7.8,11.1,,,,,
3,,,,,,,,,,,,,,
4,26,28,20.6,1015.4,72,0,15,11.1,18.3,,,,,
5,29.8,34.5,23.8,1012.5,45,0,10,10.4,18.3,,,,,
6,25.9,28.3,21.4,1015.1,74,0,10,5.2,11.1,,,,,
7,25.3,28.1,21.2,1017.1,64,0,10,13,18.3,,,,,
8,23.9,26.5,18.7,1017.2,71,0,20,15.6,18.3,,,,,
9,25.5,32.3,18.3,1013.1,57,0,10,13.9,22.2,,,,,
10,24.5,27,21.5,1018.8,76,0,13.7,13.7,22.2,,,,,
11,26.2,29.2,21,1023.2,71,0,10,5.2,16.5,,,,,
12,26.8,29.8,20.5,1021.3,65,0,13,4.4,11.1,,,,,
13,26,28.3,21,1019.6,63,0,14,8.1,14.8,,,,,
14,24.3,25.8,20,1019.7,76,0,10,5.9,11.1,,,,,
15,23.8,25.7,21,1019.5,76,0,8.9,8.1,18.3,,,,,
16,23.5,26.2,19.5,1022.7,71,0,12.1,8.1,18.3,,,,,
17,24.2,27.3,16.8,1018.0,70,0,14,8.1,14.8,,,,,
18,26.5,28,24.4,1015.1,56,0,15,4.6,11.1,,,,,
19,24.7,27.7,17.9,1012.0,64,0,14,9.6,25.9,,,,,
20,27.6,35.7,15.8,1010.8,42,0,9.2,22.2,48.2,,,,,
21,24.4,26.5,20.5,1017.5,58,0,13,6.3,14.8,,,,,
22,23.6,26.8,17,1018.0,66,0,19,10,22.2,,,,,
23,23.7,27.7,16.2,1019.9,69,0,15,15.2,37,,,,,
24,23.3,25.6,19.4,1026.6,72,0,10,17,22.2,,,,,
25,,,,,,,,,,,,,,
26,21.9,25.7,13.7,1020.0,60,0,19,6.3,11.1,,,,,
27,21.8,25.5,16.7,1021.4,71,0,14,5.6,11.1,,,,,
28,22.9,24.5,21.7,1024.7,73,0,17.5,2.8,5.4,,,,,
29,21.5,24,15.5,1026.9,71,0,13,10.7,18.3,,,,,
30,22.7,25.2,14.5,1025.8,66,0,18.8,8.7,13,,,,,
31,23.4,27.3,15.4,1024.1,55,0,18,8.9,18.3,,,,,
