Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.8,27.4,18,1014.5,76,0,6.8,15.7,27.8,,,,,
2,23.5,26.8,18.5,1017.2,76,0,6.9,18,29.4,,,,,
3,22.4,23.5,21.3,1019,85,0,4,22,31.3,,,,,
4,21.2,22.4,18,1021,81,,6.8,24.6,29.4,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,19.1,20.7,17.4,1019.1,92,,5.6,16.7,20.6,,,,,
8,21.8,24.1,18,1015.9,84,0,6.3,7.4,11.1,,,,,
9,21.8,23.5,19.1,1015.2,91,,3.1,7,11.1,,,,,
10,23.3,24.6,20.2,1015.2,84,0,8.2,10.6,20.6,,,,,
11,21.1,21.8,20.7,1014.7,93,,3.4,12.6,24.1,,,,,
12,23.4,24.6,21.3,1013.7,87,,6,18.9,22.2,,,,,
13,22.9,24.1,21.8,1014.5,87,,4.2,21.3,24.1,,,,,
14,22.7,24.1,20.2,1015.9,83,0,4.2,17.2,25.9,,,,,
15,20.8,21.3,20.2,1017.6,77,0,5.1,13,16.5,,,,,
16,18,18.5,17.4,1015.9,88,,5,8.3,16.5,,,,,
17,19.5,20.7,18,1018.7,72,,4,14.8,27.8,,,,,
18,16.7,18,15.2,1021,81,,4.8,12.6,20.6,,,,,
19,17.8,20.2,14.6,1019.1,68,0,6.6,15.4,22.2,,,,,
20,18.2,19.1,16.3,1019.5,83,,4.8,10.2,18.3,,,,,
21,18.9,20.2,16.9,1019,82,,5,8,9.4,,,,,
22,20.7,23.5,16.3,1017.3,83,0,5,9.3,16.5,,,,,
23,21.8,24.1,18,1016.4,83,0,6,13.3,22.2,,,,,
24,22.1,25.2,18,1016.4,82,0,6,8.9,18.3,,,,,
25,22.1,24.1,18.5,1015.5,82,0,6.6,13.9,22.2,,,,,
26,21.8,23.5,19.1,1015.3,81,0,6.8,14.8,22.2,,,,,
27,17.4,18,16.9,1017.7,87,,4.8,21.9,27.8,,,,,
28,17.5,18.5,16.3,1018.1,83,,3.2,14.8,20.6,,,,,
29,17.8,18.5,17.4,1016.9,90,,3.7,12,16.5,,,,,
30,19.6,21.3,18,1016.6,89,,3.5,15.2,18.3,,,,,
31,19.7,22.4,18.5,1015.8,78,0,5.6,8.3,14.8,,,,,
