Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.8,8.8,3.8,,,,8.7,6.7,9.1,,,,,
2,7.3,9.9,4.9,,,,5.5,10.9,18.3,,,,,
3,-2.4,6.6,-9.4,,,0,11.9,19.1,27.8,,,,,
4,-5.1,3.3,-8.8,,,0,12.9,7.6,18.3,,,,,
5,-1.8,1.6,-5.5,,,0,12.9,4.6,10.7,,,,,
6,2.4,6.6,-2.2,,,0,9.7,10.4,16.5,,,,,
7,1.3,3.3,-0.5,,,0,5.5,7,13,,,,,
8,3.8,6.1,1.6,,,,5.8,14.6,18.3,,,,,
9,-3,3.8,-8.8,,,0,12.9,13.1,27.8,,,,,
10,-3.7,1.1,-7.2,,,,12.9,6.7,14.8,,,,,
11,-4.8,-3.3,-6.1,,,0,12.9,10.7,16.5,,,,,
12,-4.8,-3.3,-6.1,,,,10,12,16.5,,,,,
13,0.4,3.8,-2.2,,,,4.2,14.6,18.3,,,,,
14,3,4.4,-0.5,,,,9,9.4,14.8,,,,,
15,,,,,,,,,,,,,,
16,0.1,5.5,-2.2,,,0,13.8,6.7,14.8,,,,,
17,0.2,1.6,-1.6,,,0,12.4,8.9,14.8,,,,,
18,-0.9,1.6,-3.3,,,0,14.8,9.3,36.7,,,,,
19,-4.3,-2.2,-8.3,,,0,14.2,11.1,16.5,,,,,
20,-1.9,2.2,-4.4,,,,11.4,10.9,18.3,,,,,
21,3.7,7.2,-0.5,,,,6,11.3,14.8,,,,,
22,2.5,6.1,-1.1,,,0,14.8,13.1,21.9,,,,,
23,0.2,7.7,-6.1,,,0,14.5,8.7,16.5,,,,,
24,5.2,8.8,0.5,,,0,7.7,19.6,36.7,,,,,
25,2.8,7.2,0,,,0,14.8,17.2,21.9,,,,,
26,2.6,9.9,-1.1,,,0,14.3,22.8,33.2,,,,,
27,4,12.2,-1.1,,,0,14.5,13.5,18.3,,,,,
28,-0.2,2.2,-1.6,,,,10.5,6.7,18.3,,,,,
29,4.1,7.2,0.5,,,0,14.8,19.1,21.9,,,,,
30,2,7.7,-2.7,,,0,14.8,16.9,18.3,,,,,
31,-0.6,3.3,-5.5,,,,12.9,12.4,18.3,,,,,
